,RES1 Smith And Morehouse.Storage,RES2 Rockport.Storage,RES3 Echo.Storage,RES4 Lost Creek.Storage,RES5 East Canyon.Storage,RES6 Causey.Storage,RES7 Pineview.Storage,RES8 Willard Bay.Storage,RES9 Gravel Pit.Storage,RES10 Chalk Creek.Storage,Protected Pools.Pineview,Protected Pools.East Canyon,Oakley Diversion:SA1 Weber Provo Diversion Canal.Diversion,Oakley Diversion:SA2 Oakley to Wanship.Diversion,Wanship Diversion:SA3 Wanship to Echo.Diversion,Echo to Devils Slide Diversion:SA4 Echo to Devils Slide.Diversion,Lost Creek Diversion:SA5 Lost Creek.Diversion,Devils Slide to Stoddard Diversion:SA6 Devils Slide to Stodard.Diversion,Park City Diversion:SA7 Park City.Diversion,East Canyon Diversion:SA8 East Canyon.Diversion,Stoddard To Gateway Diversion:SA9 Stoddard To Gateway.Diversion,Gateway Canal Diversion:SA10 Gateway Canal.Diversion,Davis Weber Canal Diversion:SA11 Davis Weber Canal.Diversion,Weber Basin Project Ogden Valley:SA12 Weber Basin Project Ogden Valley.Diversion,Ogden Brigham and S Ogden Highline Canals:SA13 Ogden Brigham and S Ogden Highline Canals.Diversion,Ogden River Below Pineview Diversion:SA14 Ogden River Below Pineview.Diversion,Slaterville Diversion:SA15 Slaterville.Diversion,Warren Canal Diversion:SA16 Warren Canal.Diversion,Ogden Bay Bird Refuge Diversion:SA17 Ogden Bay Bird Refuge.Diversion,GSL Minerals Diversion:SA18 GSL Minerals.Diversion,Gateway To Slaterville Diversion:SA19 Gateway To Slaterville.Diversion,Additional WB Demand Diversion:SA20 Additional WB Demand.Diversion,Oakley Diversion:SA1 Weber Provo Diversion Canal.Diversion Requested,Oakley Diversion:SA2 Oakley to Wanship.Diversion Requested,Wanship Diversion:SA3 Wanship to Echo.Diversion Requested,Echo to Devils Slide Diversion:SA4 Echo to Devils Slide.Diversion Requested,Lost Creek Diversion:SA5 Lost Creek.Diversion Requested,Devils Slide to Stoddard Diversion:SA6 Devils Slide to Stodard.Diversion Requested,Park City Diversion:SA7 Park City.Diversion Requested,East Canyon Diversion:SA8 East Canyon.Diversion Requested,Stoddard To Gateway Diversion:SA9 Stoddard To Gateway.Diversion Requested,Gateway Canal Diversion:SA10 Gateway Canal.Diversion Requested,Davis Weber Canal Diversion:SA11 Davis Weber Canal.Diversion Requested,Weber Basin Project Ogden Valley:SA12 Weber Basin Project Ogden Valley.Diversion Requested,Ogden Brigham and S Ogden Highline Canals:SA13 Ogden Brigham and S Ogden Highline Canals.Diversion Requested,Ogden River Below Pineview Diversion:SA14 Ogden River Below Pineview.Diversion Requested,Slaterville Diversion:SA15 Slaterville.Diversion Requested,Warren Canal Diversion:SA16 Warren Canal.Diversion Requested,Ogden Bay Bird Refuge Diversion:SA17 Ogden Bay Bird Refuge.Diversion Requested,GSL Minerals Diversion:SA18 GSL Minerals.Diversion Requested,Gateway To Slaterville Diversion:SA19 Gateway To Slaterville.Diversion Requested,Additional WB Demand Diversion:SA20 Additional WB Demand.Diversion Requested,Chalk Creek and Weber River Confluence.Inflow1,Davis Weber Canal Sources Confluence.Inflow1,East Canyon Creek and Weber River Confluence.Inflow1,Independent Streams Confluence.Inflow1,Lost Creek and Weber River Confluence.Inflow1,Ogden and Weber River Confluence.Inflow1,Q11 Reach Gain Confluence.Inflow1,Q20 Reach Gain Confluence.Inflow1,Q37 Reach Gain Confluence.Inflow1,Q46 Reach Gain Confluence.Inflow1,Q53 Reach Gain Confluence.Inflow1,Q57 Reach Gain Confluence.Inflow1,Q68 Sewage Outfall Confluence.Inflow1,Q8 Reach Gain Confluence.Inflow1,Q81 Reach Gain Confluence.Inflow1,Q82 Reach Gain Confluence.Inflow1,Smith And Morehouse and Weber River Confluence.Inflow1,Wells Confluence.Inflow1,Wheeler Creek and Ogden River Confluence.Inflow1,Willard Bay Releases and Weber River Confluence.Inflow1,Chalk Creek and Weber River Confluence.Inflow2,Davis Weber Canal Sources Confluence.Inflow2,East Canyon Creek and Weber River Confluence.Inflow2,Independent Streams Confluence.Inflow2,Lost Creek and Weber River Confluence.Inflow2,Ogden and Weber River Confluence.Inflow2,Q11 Reach Gain Confluence.Inflow2,Q20 Reach Gain Confluence.Inflow2,Q37 Reach Gain Confluence.Inflow2,Q46 Reach Gain Confluence.Inflow2,Q53 Reach Gain Confluence.Inflow2,Q57 Reach Gain Confluence.Inflow2,Q68 Sewage Outfall Confluence.Inflow2,Q8 Reach Gain Confluence.Inflow2,Q81 Reach Gain Confluence.Inflow2,Q82 Reach Gain Confluence.Inflow2,Smith And Morehouse and Weber River Confluence.Inflow2,Wells Confluence.Inflow2,Wheeler Creek and Ogden River Confluence.Inflow2,Willard Bay Releases and Weber River Confluence.Inflow2,Chalk Creek and Weber River Confluence.Outflow,Davis Weber Canal Sources Confluence.Outflow,East Canyon Creek and Weber River Confluence.Outflow,Independent Streams Confluence.Outflow,Lost Creek and Weber River Confluence.Outflow,Ogden and Weber River Confluence.Outflow,Q11 Reach Gain Confluence.Outflow,Q20 Reach Gain Confluence.Outflow,Q37 Reach Gain Confluence.Outflow,Q46 Reach Gain Confluence.Outflow,Q53 Reach Gain Confluence.Outflow,Q57 Reach Gain Confluence.Outflow,Q68 Sewage Outfall Confluence.Outflow,Q8 Reach Gain Confluence.Outflow,Q81 Reach Gain Confluence.Outflow,Q82 Reach Gain Confluence.Outflow,Smith And Morehouse and Weber River Confluence.Outflow,Wells Confluence.Outflow,Wheeler Creek and Ogden River Confluence.Outflow,Willard Bay Releases and Weber River Confluence.Outflow,WBWCD ASR.Inflow,WBWCD ASR.Outflow,WBWCD ASR.Percolation,WBWCD ASR.Pumped Flow,WBWCD ASR.Storage
9/1/2005,6403.368903,27250.8537,9.999999926,19190.4692,28697.19291,1000,5735.836485,196102.2173,NaN,10000,7093.990839,18636.1528,1470.049705,2030,2159,1568,1204,4233,1056,2080,288,23758,13200,2652.70565,5848,4806,16400,3248,4779.5,1881,4131,0,1470.049705,2030,2159,1568,1204,4233,1056,2080,288,23758,13200,5072,5848,4806,16400,3248,4779.5,1881,4131,0,19802.37763,13200,19601.40362,23488.24466,23834.40362,4.66598E-13,16974.00524,23603.94032,23700.93125,8230.527625,1679.611916,0,6027.5,917.014715,13157.31257,3374.3921,3967.06442,22628.24466,17878.82169,16400,1178.394118,0,4099.527625,269.7553416,0,13157.31257,2828.372389,230.4633051,7445.841034,9100.472375,973.0937338,0,2000,3476.712117,3242.687434,2653.1079,450,860,84.49087422,3374.3921,20980.77175,13200,23700.93125,23758,23834.40362,13157.31257,19802.37763,23834.40362,31146.77228,17331,2652.70565,0,8027.5,4393.726833,16400,6027.5,4417.06442,23488.24466,17963.31257,19774.3921,NaN,NaN,0,NaN,NaN
10/1/2005,6426.915014,28491.80874,2498.079841,19571.54739,29137.55086,2079.814044,5337.908581,190017.5516,NaN,10000,6547.190456,19822.22297,1234.865581,81.2,127,19.6,0,0,0,0,0,8485,5775,0,1032,267,3075,232,7260,1197,486,0,1234.865581,81.2,127,19.6,0,0,0,0,0,8485,5775,0,1032,267,3075,232,7260,1197,486,0,4575.243275,5775,4001.813839,8288.828694,3551.813839,738.09183,3000,3213.438658,5039.905669,1962.18366,600,1467.634444,5492,2769.320853,1338.09183,3634.289724,3635.386434,7198.828694,780.379145,3608.626612,1156.479518,0,1038.09183,196.1713062,450,600,1575.243275,338.3751818,4121.106685,5036.90817,867.634444,0,2000,1660.249624,2270.534782,1857.710276,450,1090,86.62085499,3100.663112,5731.722793,5775,5039.905669,8485,4001.813839,1338.09183,4575.243275,3551.813839,9161.012354,6999.09183,1467.634444,1467.634444,7492,4429.570477,3608.626612,5492,4085.386434,8288.828694,867,6709.289724,NaN,NaN,0,NaN,NaN
11/1/2005,6582.969855,31192.32514,9163.699139,20053.87056,30849.6611,3070.162277,7227.413552,190233.1245,NaN,10000,7227.413552,21534.6808,1294.40619,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,8954,1026,243,0,1294.40619,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,8954,1026,243,0,5048.017066,0,2733.127598,4846.388537,2283.127598,7451.486019,3000,0,3033.127598,3526.725192,600,1745.181467,6954,2864.226268,8195.572847,6954,3708.632458,2916.388537,600,6954,1617.602232,0,300,244.6114629,450,744.0868279,2048.017066,2283.127598,3409.986131,4167.760827,1145.181467,744.3235037,2000,2836.290132,0,0,450,1930,144.0868279,0,6665.619297,0,3033.127598,5091,2733.127598,8195.572847,5048.017066,2283.127598,6443.11373,7694.486019,1745.181467,2489.50497,8954,5700.5164,8195.572847,6954,4158.632458,4846.388537,744.0868279,6954,NaN,NaN,0,NaN,NaN
12/1/2005,6940.082032,34799.9466,17820.20709,21099.01021,32843.89822,4022.731378,8862.268312,196615.7849,NaN,10000,8862.268312,23528.91792,1391.191682,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,3569.5,735.3,243,0,1391.191682,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,3569.5,735.3,243,0,6828.255314,0,2161.001519,4904.413274,1711.001519,7908.318511,3000,0,2461.001519,3292.216865,600,2234.85476,1569.5,2889.001747,8687.460441,1569.5,3830.193429,3144.413274,600,1569.5,1828.252639,0,300,186.5867263,450,779.14193,3828.255314,1711.001519,3975.628619,4859.101646,1634.85476,0,2000,3718.61971,0,0,450,1760,179.14193,0,8656.507954,0,2461.001519,5091,2161.001519,8687.460441,6828.255314,1711.001519,6436.630139,8151.318511,2234.85476,2234.85476,3569.5,6607.621457,8687.460441,1569.5,4280.193429,4904.413274,779.14193,1569.5,NaN,NaN,0,NaN,NaN
1/1/2006,7381.620121,37674.90112,24495.05629,21864.8604,34719.38271,4913.815426,10522.44436,211217.8557,NaN,10000,10522.44436,25404.40241,1189.415916,0,0,0,0,0,0,0,0,3394,0,0,0,0,0,0,1210,684,0,0,1189.415916,0,0,0,0,0,0,0,0,3394,0,0,0,0,0,0,1210,684,0,0,5025.34596,0,3722.835028,3206.636684,3272.835028,10120.82858,3000,0,4022.835028,5437.781951,600,2260.176049,3575.922147,2333.765716,10915.49926,0,3073.181632,2416.636684,600,0,1649.503234,0,300,187.3633164,450,794.6706768,2025.34596,3272.835028,3831.583606,4683.04663,1660.176049,0,2000,3541.188809,4370.571513,3575.922147,450,790,194.6706768,0,6674.849194,0,4022.835028,3394,3722.835028,10915.49926,5025.34596,3272.835028,7854.418634,10120.82858,2260.176049,2260.176049,5575.922147,5874.954524,15286.07077,3575.922147,3523.181632,3206.636684,794.6706768,0,NaN,NaN,0,NaN,NaN
2/1/2006,7482.111002,40087.99439,30705.47743,22510,36796.91834,5822.288637,12822.15463,224896.8123,NaN,10000,12822.15463,27481.93804,1005.830208,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1149.5,684,0,0,1005.830208,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1149.5,684,0,0,4583.166323,0,3870.983642,4891.172795,3312.209773,13354.72934,3000,0,4170.983642,6009.524169,600,2899.710271,0,2246.446272,14362.95661,0,2802.27648,4171.172795,600,0,1627.254818,0,300,199.8272047,558.7738692,1008.227271,1583.166323,3312.209773,6009.713322,7345.205172,2299.710271,0,2000,3166.646999,0,0,450,720,408.2272715,0,6210.421141,0,4170.983642,5091,3870.983642,14362.95661,4583.166323,3312.209773,10180.69696,13354.72934,2899.710271,2899.710271,2000,5413.093271,14362.95661,0,3252.27648,4891.172795,1008.227271,0,NaN,NaN,0,NaN,NaN
3/1/2006,8350,49891.4664,47729.76294,22510,44923.19823,7870,38033.48628,247302,NaN,10000,38033.48628,35608.21793,2173.949605,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1210,684,0,0,2173.949605,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1210,684,0,0,11080.41028,0,17174.47377,4826.262206,14354.22526,50964.78137,3000,0,17474.47377,30253.66798,2163.535914,11229.4976,0,4204.660082,53332.06949,0,5699.456503,4166.262206,600,0,5943.875229,0,300,264.7377935,2820.248515,2367.288117,8080.410279,14354.22526,16945.45641,20711.11339,9065.961686,14581.83404,2000,8598.811931,0,0,679.1531843,660,1767.288117,0,17024.28551,0,17474.47377,5091,17174.47377,53332.06949,11080.41028,14354.22526,34419.93019,50964.78137,11229.4976,25811.33164,2000,12803.47201,53332.06949,0,6378.609687,4826.262206,2367.288117,0,NaN,NaN,0,NaN,NaN
4/1/2006,8350,61260,73940,22510,51200,7870,110150,247302,NaN,10000,66150,22400,1589.86666,0,0,0,0,249,66,130,0,8485,1650,0,344,267,1025,0,6594.5,684,0,0,1589.86666,0,0,0,0,249,66,130,0,8485,1650,0,344,267,1025,0,6594.5,684,0,0,87809.92288,1650,228975.0964,8083.263563,207488.3428,318577.4571,29220.10643,86082.86162,246281.9408,276288.6282,19854.61873,57445.09286,293535.3256,32216.97899,354064.4579,293535.3256,24023.0464,5943.263563,31181.60784,294560.3256,24561.66381,0,17306.84435,401.736437,21735.75366,35487.00077,58589.81645,121405.4812,35949.95094,43938.82893,37590.47414,46332.55859,2000,8497.988986,0,0,9783.799244,2140,4572.392931,0,112371.5867,1650,246281.9408,8485,229224.0964,354064.4579,87809.92288,207488.3428,282231.8917,320227.4571,57445.09286,103777.6515,295535.3256,40714.96797,354064.4579,293535.3256,33806.84565,8083.263563,35754.00077,294560.3256,NaN,NaN,0,NaN,NaN
5/1/2006,8350,38589.19705,73940,22510,51200,7870,110150,247302,NaN,10000,66150,22400,24338.65216,10962,1905,1862,1548,4482,1320,2600,216,15273,10725,5072,3784,4005,13325,3944,9256.5,1539,3159,0,24338.65216,10962,1905,1862,1548,4482,1320,2600,216,15273,10725,5072,3784,4005,13325,3944,9256.5,1539,3159,0,107028.8282,10725,235583.4996,14750.19345,218588.5021,336647.0342,86950.35011,143172.3296,254108.3955,290191.1765,34530.74776,55532.00191,353723.1078,45799.76836,428535.7111,353723.1078,60273.28827,13070.19345,91497.95397,367048.1078,38296.50141,0,18524.89585,522.8065468,21476.99753,91888.6769,20078.47807,75416.17249,49368.9745,60339.85772,26073.25416,40324.75206,2000,21892.78611,0,0,20827.13225,1680,4395.722924,0,145325.3296,10725,254108.3955,15273,240065.4996,428535.7111,107028.8282,218588.5021,303477.37,350531.0342,60604.00191,95856.75397,355723.1078,67692.55447,428535.7111,353723.1078,81100.42052,14750.19345,95893.6769,367048.1078,NaN,NaN,0,NaN,NaN
6/1/2006,8350,37155.36413,60335.77852,20749.30726,48068.5361,3811.853693,83667.51957,235978.6368,NaN,10000,49373.32399,20820.59586,6933.361694,13804,2921,2352,1806,5727,1650,3250,504,23758,14025,7291,5848,5340,22550,4872,6715.5,2223,4617,0,6933.361694,13804,2921,2352,1806,5727,1650,3250,504,23758,14025,7291,5848,5340,22550,4872,6715.5,2223,4617,0,3335.042995,14025,17555.35543,23127.86592,23282.35543,1557.319229,3000,15975.904,19112.67465,7731.638457,5461.676563,0,6587.5,2308.883952,18921.58692,3618.798388,17433.42826,21077.86592,22332.01802,22550,1927.787837,0,1557.319229,630.1340803,3.73278E-12,17364.26769,335.0429952,7306.451427,10200.82972,12467.68077,1829.323437,2754.909403,5000,4142.805679,3628.413081,2968.701612,5612.817387,2050,372.2496707,3618.798388,5262.830832,14025,19112.67465,23758,23282.35543,18921.58692,3335.042995,23282.35543,29313.50438,20199.31923,7291,2754.909403,11587.5,6451.689631,22550,6587.5,23046.24565,23127.86592,22704.26769,26168.79839,NaN,NaN,0,NaN,NaN
7/1/2006,4896.166497,32476.72633,21291.87331,19053.05981,38326.71924,1000.000001,53037.42286,219934.1751,NaN,10000,33535.69997,19025.05483,2385.838841,8932,2921,2058,2236,5229,1320,2600,414,33940,18975,5814.74753,8944,6141,22550,5800,4900.5,3078,6075,0,2385.838841,8932,2921,2058,2236,5229,1320,2600,414,33940,18975,7639.7,8944,6141,22550,5800,4900.5,3078,6075,0,3837.283378,18975,36794.43361,33592.41923,42023.43361,7968.407909,3000,41341.00123,44762.84152,22011.81582,4876.661274,0,5700.5,0,23350,5700.5,6760.087219,31342.41923,21335.95978,23350,1131.398395,0,7968.407909,347.58077,0,15381.59209,837.2833779,682.4323823,9005.393529,11006.59209,938.0862565,979.4279268,5000,3009.356931,0,0,4557.751623,2250,186.6323077,4900.5,4968.681773,18975,44762.84152,33940,42023.43361,23350,3837.283378,42023.43361,53768.23505,33018.40791,5814.74753,979.4279268,10700.5,3009.356931,23350,5700.5,11317.83884,33592.41923,21522.59209,28250.5,NaN,NaN,0,NaN,NaN
8/1/2006,4943.503008,24941.39473,10.00000028,18561.52284,30351.31599,1000,17272.51625,204498.5722,NaN,10000,12058.43445,17919.90298,2138.382778,4872,2667,1960,1806,4980,1188,2340,378,32243,18150,3179.773826,8600,5874,23575,5104,4900.5,2736,5346,0,2138.382778,4872,2667,1960,1806,4980,1188,2340,378,32243,18150,6657,8600,5874,23575,5104,4900.5,2736,5346,0,9562.336046,18150,26332.95221,31911.77996,31312.95221,5.78581E-12,7110.901574,30067.85962,33198.38495,12211.43275,2041.295053,0,5004.5,9.64302E-13,21094.50787,4218.03671,6259.861896,29841.77996,26833.19185,22055.74078,1380.85618,0,6865.432747,331.2200414,9.64302E-13,21094.50787,2451.434472,1245.092585,9232.827753,11284.56725,1138.478774,440.8251768,5000,3783.391726,961.2329096,786.4632896,750.5208823,2070,135.316028,5737.295927,10943.19223,18150,33198.38495,32243,31312.95221,21094.50787,9562.336046,31312.95221,42431.21271,23496,3179.773826,440.8251768,10004.5,3783.391726,22055.74078,5004.5,7010.382778,31911.77996,26968.50787,27793.03671,NaN,NaN,0,NaN,NaN
9/1/2006,7395.212613,16793.2351,9.999999988,18431.59629,27428.75817,1000,9.999998897,192614.6581,NaN,10000,4184.766756,18206.00455,2507.091341,2030,2159,1568,1204,4233,1056,2080,288,23758,13200,3719.25527,5848,4806,16400,3248,4779.5,1881,4131,0,2507.091341,2030,2159,1568,1204,4233,1056,2080,288,23758,13200,5072,5848,4806,16400,3248,4779.5,1881,4131,0,20591.03144,13200,18828.96402,23457.54392,23061.96402,4.66598E-13,12701.8816,21571.50444,22021.92193,7323.957905,1685.378773,0,6027.5,1332.187565,7690.498194,2064.461416,5419.278906,22597.54392,12378.2775,12534.21202,2549.355354,0,3192.957905,300.4560838,0,7690.498194,7889.149839,1490.459576,8187.579896,10007.04209,2033.876498,1109.694687,2000,6593.392594,4843.713825,3963.038584,450,860,118.2206968,5930.249396,23140.3868,13200,22021.92193,23758,23061.96402,7690.498194,20591.03144,23061.96402,30209.50182,17331,3719.25527,1109.694687,8027.5,7925.580159,12534.21202,6027.5,5869.278906,23457.54392,12496.49819,18464.46142,NaN,NaN,0,NaN,NaN
10/1/2006,8350,21618.38741,11025.96551,20974.51756,30167.7465,2137.679755,1101.503908,186512.9464,NaN,10000,2168.506371,20951.86429,2773.275509,81.2,127,19.6,0,0,0,0,0,8485,5775,0,1032,267,3075,232,7260,1197,486,0,2773.275509,81.2,127,19.6,0,0,0,0,0,8485,5775,0,1032,267,3075,232,7260,1197,486,0,9554.468766,5775,2137.623547,8194.548219,1687.623547,3.61613E-13,3000,1687.623547,2437.623547,250.6414301,600,2775.88775,5492,5427.080976,600,3310.10457,7392.710758,7104.548219,640.1333479,3266.761081,3193.867711,0,300,290.4517807,450,600,6554.468766,0,4917.566103,6010.35857,2175.88775,0,2000,2575.144162,2666.761081,2181.89543,888.8457265,1090,226.8666521,3118.34349,12748.33648,5775,2437.623547,8485,2137.623547,600,9554.468766,1687.623547,7355.189649,6261,2775.88775,2775.88775,7492,8002.225137,3266.761081,5492,8281.556484,8194.548219,867,6385.10457,NaN,NaN,0,NaN,NaN
11/1/2006,8350,26929.07135,21065.16269,22331.43338,33042.76832,3288.08774,4011.110317,193153.5269,NaN,10000,4011.110317,23826.88611,2096.174024,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,8954,1026,243,0,2096.174024,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,8954,1026,243,0,7076.330309,0,5640.617613,4835.070004,5190.617613,13719.64353,3000,0,5940.617613,7952.740775,600,2818.591729,6954,4891.072723,14620.5805,6954,5594.8717,2905.070004,600,6954,2962.866873,0,300,255.9299963,450,900.9369716,4076.330309,5190.617613,4917.193166,6009.902758,2218.591729,691.014679,2000,3419.611216,0,0,1392.375047,1930,300.9369716,0,10039.19718,0,5940.617613,5091,5640.617613,14620.5805,7076.330309,5190.617613,10857.81078,13962.64353,2818.591729,3509.606408,8954,8310.683939,14620.5805,6954,6987.246748,4835.070004,900.9369716,6954,NaN,NaN,0,NaN,NaN
12/1/2006,8350,31847.00272,32374.86622,22510,35485.31917,4311.642471,6048.423075,202435.68,NaN,10000,6048.423075,26269.43696,1708.564412,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,3569.5,735.3,243,0,1708.564412,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,3569.5,735.3,243,0,8978.568542,0,3591.814192,4944.74977,1775.681706,10745.60575,3000,0,3891.814192,5333.758022,600,2637.312758,1569.5,3986.650294,11586.95309,1569.5,4564.702442,3184.74977,600,1569.5,2331.134993,0,300,146.2502302,1816.132486,841.3473386,5978.568542,1775.681706,4626.693599,5654.847732,2037.312758,0,2000,3931.281073,0,0,1130.512264,1760,241.3473386,0,11309.70353,0,3891.814192,5091,3591.814192,11586.95309,8978.568542,1775.681706,8518.507792,10988.60575,2637.312758,2637.312758,3569.5,7917.931367,11586.95309,1569.5,5695.214706,4944.74977,841.3473386,1569.5,NaN,NaN,0,NaN,NaN
1/1/2007,8350,35611.2671,39754.5684,22510,37565.98517,5249.692794,7931.362855,219870.7036,NaN,10000,7931.362855,28350.10296,1316.810774,0,0,0,0,0,0,0,0,3394,0,0,0,0,0,0,1210,684,0,0,1316.810774,0,0,0,0,0,0,0,0,3394,0,0,0,0,0,0,1210,684,0,0,5488.824443,0,5167.717358,3224.993766,3774.630157,12344.98202,3000,0,5467.717358,7223.239883,600,2482.93978,4039.729204,3072.558473,13181.57682,0,3244.751035,2434.993766,600,0,1890.877729,0,300,169.0062338,1393.087201,836.5948063,2488.824443,3774.630157,4190.516291,5121.742134,1882.93978,0,2000,3691.70591,4937.446805,4039.729204,1144.618212,790,236.5948063,0,7379.702172,0,5467.717358,3394,5167.717358,13181.57682,5488.824443,3774.630157,9658.233649,12344.98202,2482.93978,2482.93978,6039.729204,6764.264383,18119.02363,4039.729204,4389.369247,3224.993766,836.5948063,0,NaN,NaN,0,NaN,NaN
2/1/2007,8350,41682.63408,51532.01832,22510,42848.66392,7446.316387,16600.04231,247302,NaN,10000,16600.04231,33632.7817,1998.690388,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1149.5,684,0,0,1998.690388,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1149.5,684,0,0,7365.883087,0,14833.30526,4855.758237,11373.33424,56536.56767,3000,0,15133.30526,31490.10632,600,9268.679451,3680.770739,4663.610905,59217.96082,3680.770739,4858.163185,4135.758237,600,3680.770739,4411.566836,0,300,235.2417635,3459.971023,2681.393148,4365.883087,11373.33424,20492.55929,25046.46136,8668.679451,0,2000,4407.75608,0,0,1804.138108,720,2081.393148,0,11777.44992,0,15133.30526,5091,14833.30526,59217.96082,7365.883087,11373.33424,35625.86455,56536.56767,9268.679451,9268.679451,5680.770739,9071.366985,59217.96082,3680.770739,6662.301293,4855.758237,2681.393148,3680.770739,NaN,NaN,0,NaN,NaN
3/1/2007,8350,55553.01711,73940,22510,51200,7870,110150,247302,NaN,10000,110150,41984.11779,7349.84511,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1210,684,0,0,7349.84511,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1210,684,0,0,63667.6429,0,134601.5372,4853.899173,124248.9013,285276.73,24961.23895,65308.99456,156875.6906,212349.5138,14618.81275,51704.77163,236551.2006,17149.63859,298038.8039,236551.2006,17568.77741,4193.899173,5111.626725,236551.2006,24049.33334,0,22274.15345,237.1008267,10352.63587,12762.07392,38706.40395,58939.90676,59667.72232,72927.21617,37085.95888,46956.81279,2000,21681.98338,0,0,6930.706293,660,7650.447192,0,87716.97624,0,156875.6906,5091,134601.5372,298038.8039,63667.6429,124248.9013,216543.413,285276.73,51704.77163,98661.58442,238551.2006,38831.62197,298038.8039,236551.2006,24499.4837,4853.899173,12762.07392,236551.2006,NaN,NaN,0,NaN,NaN
4/1/2007,8350,61260,73940,22510,51200,7870,110150,247302,NaN,10000,66150,22400,1589.86666,0,0,0,0,249,66,130,0,8485,1650,0,344,267,1025,0,6594.5,684,0,0,1589.86666,0,0,0,0,249,66,130,0,8485,1650,0,344,267,1025,0,6594.5,684,0,0,72393.28733,1650,204411.0931,8103.792424,187666.484,286742.075,28233.24957,92313.26605,224181.2445,249796.0324,16479.5743,46212.14377,314468.8045,26142.48268,374997.9368,314468.8045,19906.5185,5963.792424,84719.59399,315493.8045,20007.27873,0,19770.15141,381.2075761,16993.60914,88255.86178,44160.03775,95353.21795,31578.5803,38596.04258,29732.56947,39023.89022,2000,7925.909993,0,0,7825.830838,2140,3803.267787,0,92400.56605,1650,224181.2445,8485,204660.0931,374997.9368,72393.28733,187666.484,255759.8248,288392.075,46212.14377,85236.03399,316468.8045,34068.39267,374997.9368,314468.8045,27732.34934,8103.792424,88522.86178,315493.8045,NaN,NaN,0,NaN,NaN
5/1/2007,8350,53992.22664,73940,22038.48024,51200,7870,110150,247302,NaN,10000,66150,22400,8918.076554,10962,1905,1862,1548,4482,1320,2600,216,15273,10725,5072,3784,4005,13325,3944,9256.5,1539,3159,0,8918.076554,10962,1905,1862,1548,4482,1320,2600,216,15273,10725,5072,3784,4005,13325,3944,9256.5,1539,3159,0,18700.71086,10725,39910.07079,14809.63203,44392.07079,74954.18976,18700.71086,27767.38744,43893.12113,56778.3044,10070.00389,7554.266464,14259.68007,9818.425293,89072.28337,14259.68007,21331.46763,13129.63203,16494.26411,27584.68007,11219.67658,0,3983.050338,463.3679736,1.9286E-12,14118.09362,0,16624.68335,26230.81529,32059.88536,2556.262574,13298.79764,2000,5045.065535,0,0,8367.034216,1680,1628.829507,0,29920.38744,10725,43893.12113,15273,44392.07079,89072.28337,18700.71086,44392.07079,70123.93642,88838.18976,12626.26646,20853.06411,16259.68007,14863.49083,89072.28337,14259.68007,29698.50185,14809.63203,18123.09362,27584.68007,NaN,NaN,0,NaN,NaN
6/1/2007,751.0000047,47698.25643,40884.94195,20094.14079,38573.74258,1000,87159.35746,235204.3457,NaN,9917.92557,54296.35613,18883.8578,1569.160207,11213.32742,2921,2352,1806,5727,541.9665249,3250,504,23758,14025,6836.779196,5848,5340,22550,4872,6715.5,2223,4617,0,1569.160207,13804,2921,2352,1806,5727,1650,3250,504,23758,14025,7291,5848,5340,22550,4872,6715.5,2223,4617,0,3000,14025,31354.53675,23156.34591,37081.53675,9131.204963,3000,33210.19438,40485.74171,22879.40993,6836.779196,0,6587.5,0,19868.10448,4393.221845,4032.616563,21106.34591,16076.89951,22550,0,0,9131.204963,601.6540916,0,10736.89951,0,3871.342368,4004.014122,4893.795037,0,0,5000,541.9665249,2681.895523,2194.278155,8749.87106,2050,0,4393.221845,3000,14025,40485.74171,23758,37081.53675,19868.10448,3000,37081.53675,44489.75583,27773.20496,6836.779196,0,11587.5,541.9665249,22550,6587.5,12782.48762,23156.34591,16076.89951,26943.22184,NaN,NaN,0,NaN,NaN
