,RES1 Smith And Morehouse.Storage,RES2 Rockport.Storage,RES3 Echo.Storage,RES4 Lost Creek.Storage,RES5 East Canyon.Storage,RES6 Causey.Storage,RES7 Pineview.Storage,RES8 Willard Bay.Storage,RES9 Gravel Pit.Storage,RES10 Chalk Creek.Storage,Protected Pools.Pineview,Protected Pools.East Canyon,Oakley Diversion:SA1 Weber Provo Diversion Canal.Diversion,Oakley Diversion:SA2 Oakley to Wanship.Diversion,Wanship Diversion:SA3 Wanship to Echo.Diversion,Echo to Devils Slide Diversion:SA4 Echo to Devils Slide.Diversion,Lost Creek Diversion:SA5 Lost Creek.Diversion,Devils Slide to Stoddard Diversion:SA6 Devils Slide to Stodard.Diversion,Park City Diversion:SA7 Park City.Diversion,East Canyon Diversion:SA8 East Canyon.Diversion,Stoddard To Gateway Diversion:SA9 Stoddard To Gateway.Diversion,Gateway Canal Diversion:SA10 Gateway Canal.Diversion,Davis Weber Canal Diversion:SA11 Davis Weber Canal.Diversion,Weber Basin Project Ogden Valley:SA12 Weber Basin Project Ogden Valley.Diversion,Ogden Brigham and S Ogden Highline Canals:SA13 Ogden Brigham and S Ogden Highline Canals.Diversion,Ogden River Below Pineview Diversion:SA14 Ogden River Below Pineview.Diversion,Slaterville Diversion:SA15 Slaterville.Diversion,Warren Canal Diversion:SA16 Warren Canal.Diversion,Ogden Bay Bird Refuge Diversion:SA17 Ogden Bay Bird Refuge.Diversion,GSL Minerals Diversion:SA18 GSL Minerals.Diversion,Gateway To Slaterville Diversion:SA19 Gateway To Slaterville.Diversion,Additional WB Demand Diversion:SA20 Additional WB Demand.Diversion,Oakley Diversion:SA1 Weber Provo Diversion Canal.Diversion Requested,Oakley Diversion:SA2 Oakley to Wanship.Diversion Requested,Wanship Diversion:SA3 Wanship to Echo.Diversion Requested,Echo to Devils Slide Diversion:SA4 Echo to Devils Slide.Diversion Requested,Lost Creek Diversion:SA5 Lost Creek.Diversion Requested,Devils Slide to Stoddard Diversion:SA6 Devils Slide to Stodard.Diversion Requested,Park City Diversion:SA7 Park City.Diversion Requested,East Canyon Diversion:SA8 East Canyon.Diversion Requested,Stoddard To Gateway Diversion:SA9 Stoddard To Gateway.Diversion Requested,Gateway Canal Diversion:SA10 Gateway Canal.Diversion Requested,Davis Weber Canal Diversion:SA11 Davis Weber Canal.Diversion Requested,Weber Basin Project Ogden Valley:SA12 Weber Basin Project Ogden Valley.Diversion Requested,Ogden Brigham and S Ogden Highline Canals:SA13 Ogden Brigham and S Ogden Highline Canals.Diversion Requested,Ogden River Below Pineview Diversion:SA14 Ogden River Below Pineview.Diversion Requested,Slaterville Diversion:SA15 Slaterville.Diversion Requested,Warren Canal Diversion:SA16 Warren Canal.Diversion Requested,Ogden Bay Bird Refuge Diversion:SA17 Ogden Bay Bird Refuge.Diversion Requested,GSL Minerals Diversion:SA18 GSL Minerals.Diversion Requested,Gateway To Slaterville Diversion:SA19 Gateway To Slaterville.Diversion Requested,Additional WB Demand Diversion:SA20 Additional WB Demand.Diversion Requested,Chalk Creek and Weber River Confluence.Inflow1,Davis Weber Canal Sources Confluence.Inflow1,East Canyon Creek and Weber River Confluence.Inflow1,Independent Streams Confluence.Inflow1,Lost Creek and Weber River Confluence.Inflow1,Ogden and Weber River Confluence.Inflow1,Q11 Reach Gain Confluence.Inflow1,Q20 Reach Gain Confluence.Inflow1,Q37 Reach Gain Confluence.Inflow1,Q46 Reach Gain Confluence.Inflow1,Q53 Reach Gain Confluence.Inflow1,Q57 Reach Gain Confluence.Inflow1,Q68 Sewage Outfall Confluence.Inflow1,Q8 Reach Gain Confluence.Inflow1,Q81 Reach Gain Confluence.Inflow1,Q82 Reach Gain Confluence.Inflow1,Smith And Morehouse and Weber River Confluence.Inflow1,Wells Confluence.Inflow1,Wheeler Creek and Ogden River Confluence.Inflow1,Willard Bay Releases and Weber River Confluence.Inflow1,Chalk Creek and Weber River Confluence.Inflow2,Davis Weber Canal Sources Confluence.Inflow2,East Canyon Creek and Weber River Confluence.Inflow2,Independent Streams Confluence.Inflow2,Lost Creek and Weber River Confluence.Inflow2,Ogden and Weber River Confluence.Inflow2,Q11 Reach Gain Confluence.Inflow2,Q20 Reach Gain Confluence.Inflow2,Q37 Reach Gain Confluence.Inflow2,Q46 Reach Gain Confluence.Inflow2,Q53 Reach Gain Confluence.Inflow2,Q57 Reach Gain Confluence.Inflow2,Q68 Sewage Outfall Confluence.Inflow2,Q8 Reach Gain Confluence.Inflow2,Q81 Reach Gain Confluence.Inflow2,Q82 Reach Gain Confluence.Inflow2,Smith And Morehouse and Weber River Confluence.Inflow2,Wells Confluence.Inflow2,Wheeler Creek and Ogden River Confluence.Inflow2,Willard Bay Releases and Weber River Confluence.Inflow2,Chalk Creek and Weber River Confluence.Outflow,Davis Weber Canal Sources Confluence.Outflow,East Canyon Creek and Weber River Confluence.Outflow,Independent Streams Confluence.Outflow,Lost Creek and Weber River Confluence.Outflow,Ogden and Weber River Confluence.Outflow,Q11 Reach Gain Confluence.Outflow,Q20 Reach Gain Confluence.Outflow,Q37 Reach Gain Confluence.Outflow,Q46 Reach Gain Confluence.Outflow,Q53 Reach Gain Confluence.Outflow,Q57 Reach Gain Confluence.Outflow,Q68 Sewage Outfall Confluence.Outflow,Q8 Reach Gain Confluence.Outflow,Q81 Reach Gain Confluence.Outflow,Q82 Reach Gain Confluence.Outflow,Smith And Morehouse and Weber River Confluence.Outflow,Wells Confluence.Outflow,Wheeler Creek and Ogden River Confluence.Outflow,Willard Bay Releases and Weber River Confluence.Outflow,WBWCD ASR.Inflow,WBWCD ASR.Outflow,WBWCD ASR.Percolation,WBWCD ASR.Pumped Flow,WBWCD ASR.Storage
12/1/2006,7335.537124,24082.42847,21890.09734,20659.84275,27949.68336,4030.28268,3405.482935,113834.7369,NaN,10000,3405.482935,11333.95849,1170.745408,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,3569.5,735.3,243,0,1170.745408,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,3569.5,735.3,243,0,5334.653334,0,2116.07483,4876.395648,1666.07483,6886.458239,3000,0,2416.07483,2823.079757,600,1955.308481,1569.5,2599.259969,7622.392454,1569.5,3320.005377,3116.395648,600,1569.5,1478.951864,0,300,214.6043516,450,735.9342148,2334.653334,1666.07483,3523.400576,4306.378482,1355.308481,0,2000,3570.905679,0,0,450,1760,135.9342148,0,6813.605197,0,2416.07483,5091,2116.07483,7622.392454,5334.653334,1666.07483,5939.475406,7129.458239,1955.308481,1955.308481,3569.5,6170.165648,7622.392454,1569.5,3770.005377,4876.395648,735.9342148,1569.5,NaN,NaN,0,NaN,NaN
1/1/2007,7495.976803,26741.1372,27782.05987,21228.83417,29597.27086,4869.200855,4835.756971,126337.7165,NaN,10000,4835.756971,12981.54598,1047.917281,0,0,0,0,0,0,0,0,3394,0,0,0,0,0,0,1210,684,0,0,1047.917281,0,0,0,0,0,0,0,0,3394,0,0,0,0,0,0,1210,684,0,0,4510.556163,0,3165.486583,3186.247304,2715.486583,8697.936578,3000,0,3465.486583,4502.153063,600,2012.750333,3060.767401,2284.700643,9446.04174,0,2882.617924,2396.247304,600,0,1381.406371,0,300,207.7526961,450,748.1051621,1510.556163,2715.486583,3432.913785,4195.783514,1412.750333,17.52370254,2000,3374.008086,3740.937934,3060.767401,450,790,148.1051621,0,5891.962534,0,3465.486583,3394,3165.486583,9446.04174,4510.556163,2715.486583,6898.400367,8697.936578,2012.750333,2030.274035,5060.767401,5658.708729,13186.97967,3060.767401,3332.617924,3186.247304,748.1051621,0,NaN,NaN,0,NaN,NaN
2/1/2007,7524.878777,29022.65395,33674.57858,21853.91659,31491.77838,5704.114874,6771.7704,138342.9476,NaN,10000,6771.7704,14876.0535,949.1334178,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1149.5,684,0,0,949.1334178,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1149.5,684,0,0,4424.260656,0,3301.883238,4893.195126,2851.883238,10945.74933,3000,0,3601.883238,4611.365662,600,2536.013429,679.7452707,2185.742667,11858.43129,0,2684.876085,4173.195126,600,0,1468.258054,0,300,197.8048738,450,912.6819598,1424.260656,2851.883238,5182.67755,6334.383673,1936.013429,0,2000,3095.774078,830.7997753,679.7452707,450,720,312.6819598,0,5892.518709,0,3601.883238,5091,3301.883238,11858.43129,4424.260656,2851.883238,8784.560788,10945.74933,2536.013429,2536.013429,2679.745271,5281.516744,12689.23107,679.7452707,3134.876085,4893.195126,912.6819598,0,NaN,NaN,0,NaN,NaN
3/1/2007,8350,40468.92289,53811.03946,22510,40811.64441,7870,35603.98961,198488.7,NaN,10000,35603.98961,24195.91954,2729.459161,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1210,684,0,0,2729.459161,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1210,684,0,0,13116.97169,0,19607.53598,4858.023257,17034.10171,58292.40888,3000,0,19907.53598,34871.81599,2616.729976,13361.91665,0,5543.616819,61027.25689,0,6973.346435,4198.023257,600,0,7019.489188,0,300,232.9767427,2573.434273,2734.848013,10116.97169,17034.10171,19162.30327,23420.59288,10745.18667,16070.30256,2000,8902.652123,0,0,1299.729544,660,2134.848013,0,20136.46088,0,19907.53598,5091,19607.53598,61027.25689,13116.97169,17034.10171,39069.83925,58292.40888,13361.91665,29432.21921,2000,14446.26894,61027.25689,0,8273.075979,4858.023257,2734.848013,0,NaN,NaN,0,NaN,NaN
4/1/2007,8350,55544.31807,73940,22510,50399.53009,7870,72699.5449,247302,NaN,10000,28699.5449,21599.53009,1410.920027,0,0,0,0,249,66,130,0,8485,1650,0,344,267,1025,0,6594.5,684,0,0,1410.920027,0,0,0,0,249,66,130,0,8485,1650,0,344,267,1025,0,6594.5,684,0,0,12693.73814,1650,37493.69313,8187.848758,32351.30593,72488.62345,3000,944.0007174,37663.69313,50751.09496,7740.615478,18078.84106,13755.21927,12316.53394,74284.3515,13755.21927,10415.76575,6047.848758,256,14780.21927,8459.869306,0,170,297.1512421,5391.387199,1795.72805,9693.738138,31407.30522,19135.25058,23387.52849,10338.22558,19734.48788,2000,5880.201788,0,0,3311.688219,2140,1806.72805,0,21153.60744,1650,37663.69313,8485,37742.69313,74284.3515,12693.73814,32351.30593,56798.94372,74138.62345,18078.84106,37813.32894,15755.21927,18196.73573,74284.3515,13755.21927,13727.45397,8187.848758,2062.72805,14780.21927,NaN,NaN,0,NaN,NaN
5/1/2007,8350,52404.09292,73940,22510,51200,7870,89568.28702,247302,NaN,10000,51675.7616,22400,10323.02608,10962,1905,1862,1548,4482,1320,2600,216,15273,10725,5072,3784,4005,13325,3944,9256.5,1539,3159,0,10323.02608,10962,1905,1862,1548,4482,1320,2600,216,15273,10725,5072,3784,4005,13325,3944,9256.5,1539,3159,0,18670.07847,10725,44955.95989,14855.78282,48256.70333,77351.45147,18670.07847,28693.52162,48579.17913,60409.02113,10942.75483,10052.74603,11200.5,13096.64085,77951.45147,11200.5,24879.40863,13175.78282,2930.983215,24525.5,12176.44315,0,3623.219232,417.21718,1181.256569,600,0,19563.18171,25221.62482,30826.43034,4181.991206,14027.37797,2000,5856.236019,0,0,9502.2583,1680,1674.016785,0,30846.52162,10725,48579.17913,15273,49437.95989,77951.45147,18670.07847,48256.70333,73800.80395,91235.45147,15124.74603,24080.12401,13200.5,18952.87687,77951.45147,11200.5,34381.66693,14855.78282,4605,24525.5,NaN,NaN,0,NaN,NaN
6/1/2007,751.0000047,46116.84503,40349.10142,20563.72103,38453.24969,1000,66736.97429,235137.6211,NaN,9917.92557,33852.25504,18883.8578,1857.070066,11885.11709,2921,2352,1806,5727,654.3568357,3250,504,23758,14025,6836.779196,5848,5340,22550,4872,6715.5,2223,4617,0,1857.070066,13804,2921,2352,1806,5727,1650,3250,504,23758,14025,7291,5848,5340,22550,4872,6715.5,2223,4617,0,3000,14025,31638.86789,23221.16741,37365.86789,9251.935265,3000,33747.39986,40890.80316,23120.87053,6836.779196,0,6587.5,0,19949.67073,4459.957872,4751.871015,21171.16741,16037.73547,22550,3.73278E-12,0,9251.935265,536.8325875,3.73278E-12,10697.73547,0,3618.468035,3905.234784,4773.064735,0,0,5000,654.3568357,2600.329267,2127.542128,8990.316137,2050,0,4459.957872,3000,14025,40890.80316,23758,37365.86789,19949.67073,3000,37365.86789,44796.03794,27893.93526,6836.779196,0,11587.5,654.3568357,22550,6587.5,13742.18715,23221.16741,16037.73547,27009.95787,NaN,NaN,0,NaN,NaN
7/1/2007,751,40647.17063,10.00000077,18727.34337,26735.17931,1000,34610.68364,219093.5826,NaN,10000,16564.99107,16814.87678,1800.514164,4157.500528,2921,2058,2236,5229,1320,2600,414,33940,18975,2484.666808,8944,6141,22550,5800,4900.5,3078,6075,0,1800.514164,8932,2921,2058,2236,5229,1320,2600,414,33940,18975,7639.7,8944,6141,22550,5800,4900.5,3078,6075,0,3599.80522,18975,36825.61811,33649.95716,42054.61811,6555.29001,3000,42054.61811,46488.96037,22293.63227,1657.057788,0,5700.5,0,23350,5700.5,5296.519758,31399.95716,22808.12826,23350,488.9998751,0,9663.342261,290.0428412,0,16794.70999,599.8052199,0,7618.629059,9311.657739,827.6090197,742.7127485,5000,2277.314777,0,0,661.4949342,2250,127.5817284,4900.5,4088.805095,18975,46488.96037,33940,42054.61811,23350,3599.80522,42054.61811,54107.58943,31605.29001,2484.666808,742.7127485,10700.5,2277.314777,23350,5700.5,5958.014692,33649.95716,22935.70999,28250.5,NaN,NaN,0,NaN,NaN
8/1/2007,751,6310.655894,9.999999936,17633.13628,16210.43669,1000,7109.158561,195016.9341,NaN,10000,3423.55894,15235.94664,1688.100536,3900.66445,2667,1960,1806,4980,1188,2340,378,32243,18150,2444.969491,8600,5874,23575,5104,4900.5,2736,5346,0,1688.100536,4872,2667,1960,1806,4980,1188,2340,378,32243,18150,6657,8600,5874,23575,5104,4900.5,2736,5346,0,33854.08392,18150,28102.17518,31982.96075,33082.17518,9.64302E-12,32370.83064,32599.38218,37042.99282,14286.81764,1659.035422,0,5004.5,0,12546.88727,4261.664165,4973.698917,29912.96075,18333.1057,13454.79774,706.9649219,0,8940.817639,260.0392539,3.85721E-12,12546.88727,1483.253284,482.7929998,7534.785568,9209.182361,785.9340686,0,5000,2180.089959,907.910465,742.835835,615.0660681,2070,87.78156608,14381.86643,34561.04884,18150,37042.99282,32243,33082.17518,12546.88727,33854.08392,33082.17518,44577.77838,23496,2444.969491,0,10004.5,2180.089959,13454.79774,5004.5,5588.764986,31982.96075,18420.88727,27836.66417,NaN,NaN,0,NaN,NaN
9/1/2007,1501.017854,2120.000004,10,5187.911842,15352.78275,1000,9.999998897,163752.1941,NaN,10000,0,14406.2513,1619.106184,2030,2159,1568,1204,4233,1056,2080,288,23758,13200,2496.322425,5848,638.704431,16400,3248,4779.5,1881,4131,0,1619.106184,2030,2159,1568,1204,4233,1056,2080,288,23758,13200,5072,5848,4806,16400,3248,4779.5,1881,4131,0,8547.838047,1320,16220.30734,23513.99045,8563.129004,2764.390473,5383.202699,8196.835632,16220.30734,3.73278E-12,1494.571728,0,6027.5,976.6885033,3364.390473,3498.665236,4175.794687,22653.99045,1159.192772,6455.188518,1217.879938,11880,0,244.0095492,11890.17833,600,3164.635348,366.2933726,6721.683114,8215.390473,1001.750697,0,2000,3492.96526,3090.798045,2528.834764,450,860,79.51165874,25323.47672,9765.717985,13200,16220.30734,23758,20453.30734,3364.390473,8547.838047,8563.129004,22941.99045,8215.390473,2496.322425,0,8027.5,4469.653763,6455.188518,6027.5,4625.794687,23513.99045,1238.704431,31778.66524,NaN,NaN,0,NaN,NaN
10/1/2007,1650.925077,3689.093294,4236.576441,5781.754868,16685.07567,2085.050362,10.00000005,155869.3124,NaN,10000,0,15741.17083,1374.077612,81.2,127,19.6,0,0,0,0,0,8485,5775,0,1032,52.43122108,3075,232,7260,1197,486,0,1374.077612,81.2,127,19.6,0,0,0,0,0,8485,5775,0,1032,267,3075,232,7260,1197,486,0,5025.817652,577.5,2697.118194,8280.297173,2247.118194,4061.49653,3000,2105.952534,2997.118194,9.64302E-13,600,1586.019405,5492,2970.112316,4661.49653,3604.953932,3975.389928,7190.297173,553.1194039,6967.886169,1340.844519,5197.5,300,204.702827,450,600,2025.817652,141.1656598,4193.178979,5124.99653,986.0194054,0,2000,1743.039213,2306.389639,1887.046068,450,1090,99.3118172,4909.567763,6366.662171,5775,2997.118194,8485,2697.118194,4661.49653,5025.817652,2247.118194,7190.297173,5124.99653,1586.019405,1586.019405,7492,4713.15153,6967.886169,5492,4425.389928,8280.297173,652.4312211,11877.45393,NaN,NaN,0,NaN,NaN
11/1/2007,1650.925077,5688.090518,9723.320479,5958.457228,17990.81388,3019.466736,1543.037034,156673.6016,NaN,10000,1543.037034,17046.90905,1014.233538,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,8954,1026,243,0,1014.233538,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,8954,1026,243,0,4339.235949,0,1717.123771,4850.343726,1267.123771,5261.118384,3000,0,2017.123771,1980.082297,600,1370.085102,6954,2366.544921,5950.39493,5678.747561,3049.498194,2920.343726,600,5678.747561,1147.508089,0,300,240.6562736,450,689.2765463,1339.235949,1267.123771,2883.302253,3524.036087,770.0851016,762.9519322,2000,2632.452303,1558.64187,1275.252439,331.2802645,1930,89.27654631,0,5486.744038,0,2017.123771,5091,1717.123771,5950.39493,4339.235949,1267.123771,4900.426024,5504.118384,1370.085102,2133.037034,8954,4998.997224,7509.036801,6954,3380.778458,4850.343726,689.2765463,5678.747561,NaN,NaN,0,NaN,NaN
12/1/2007,1650.925077,8191.585303,14312.51657,6237.779174,19297.7923,3863.215857,3059.628027,164016.636,NaN,10000,3059.628027,18353.88747,904.6637072,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,3569.5,735.3,243,0,904.6637072,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,3569.5,735.3,243,0,3531.85509,0,2061.847694,4842.577987,1611.847694,5653.058761,3000,0,2361.847694,2256.824781,600,1617.892256,1569.5,2110.881983,6336.840667,79.55281377,2704.201344,3082.577987,600,79.55281377,1057.340997,0,300,248.4220128,450,683.7819052,531.8550903,1611.847694,2977.555075,3639.23398,1017.892256,498.6987368,2000,3392.612802,1821.046561,1489.947186,311.3443466,1760,83.7819052,0,4589.196088,0,2361.847694,5091,2061.847694,6336.840667,3531.85509,1611.847694,5339.402769,5896.058761,1617.892256,2116.590993,3569.5,5503.494785,8157.887228,1569.5,3015.545691,4842.577987,683.7819052,79.55281377,NaN,NaN,0,NaN,NaN
