,RES1 Smith And Morehouse.Storage,RES2 Rockport.Storage,RES3 Echo.Storage,RES4 Lost Creek.Storage,RES5 East Canyon.Storage,RES6 Causey.Storage,RES7 Pineview.Storage,RES8 Willard Bay.Storage,RES9 Gravel Pit.Storage,RES10 Chalk Creek.Storage,Protected Pools.Pineview,Protected Pools.East Canyon,Oakley Diversion:SA1 Weber Provo Diversion Canal.Diversion,Oakley Diversion:SA2 Oakley to Wanship.Diversion,Wanship Diversion:SA3 Wanship to Echo.Diversion,Echo to Devils Slide Diversion:SA4 Echo to Devils Slide.Diversion,Lost Creek Diversion:SA5 Lost Creek.Diversion,Devils Slide to Stoddard Diversion:SA6 Devils Slide to Stodard.Diversion,Park City Diversion:SA7 Park City.Diversion,East Canyon Diversion:SA8 East Canyon.Diversion,Stoddard To Gateway Diversion:SA9 Stoddard To Gateway.Diversion,Gateway Canal Diversion:SA10 Gateway Canal.Diversion,Davis Weber Canal Diversion:SA11 Davis Weber Canal.Diversion,Weber Basin Project Ogden Valley:SA12 Weber Basin Project Ogden Valley.Diversion,Ogden Brigham and S Ogden Highline Canals:SA13 Ogden Brigham and S Ogden Highline Canals.Diversion,Ogden River Below Pineview Diversion:SA14 Ogden River Below Pineview.Diversion,Slaterville Diversion:SA15 Slaterville.Diversion,Warren Canal Diversion:SA16 Warren Canal.Diversion,Ogden Bay Bird Refuge Diversion:SA17 Ogden Bay Bird Refuge.Diversion,GSL Minerals Diversion:SA18 GSL Minerals.Diversion,Gateway To Slaterville Diversion:SA19 Gateway To Slaterville.Diversion,Additional WB Demand Diversion:SA20 Additional WB Demand.Diversion,Oakley Diversion:SA1 Weber Provo Diversion Canal.Diversion Requested,Oakley Diversion:SA2 Oakley to Wanship.Diversion Requested,Wanship Diversion:SA3 Wanship to Echo.Diversion Requested,Echo to Devils Slide Diversion:SA4 Echo to Devils Slide.Diversion Requested,Lost Creek Diversion:SA5 Lost Creek.Diversion Requested,Devils Slide to Stoddard Diversion:SA6 Devils Slide to Stodard.Diversion Requested,Park City Diversion:SA7 Park City.Diversion Requested,East Canyon Diversion:SA8 East Canyon.Diversion Requested,Stoddard To Gateway Diversion:SA9 Stoddard To Gateway.Diversion Requested,Gateway Canal Diversion:SA10 Gateway Canal.Diversion Requested,Davis Weber Canal Diversion:SA11 Davis Weber Canal.Diversion Requested,Weber Basin Project Ogden Valley:SA12 Weber Basin Project Ogden Valley.Diversion Requested,Ogden Brigham and S Ogden Highline Canals:SA13 Ogden Brigham and S Ogden Highline Canals.Diversion Requested,Ogden River Below Pineview Diversion:SA14 Ogden River Below Pineview.Diversion Requested,Slaterville Diversion:SA15 Slaterville.Diversion Requested,Warren Canal Diversion:SA16 Warren Canal.Diversion Requested,Ogden Bay Bird Refuge Diversion:SA17 Ogden Bay Bird Refuge.Diversion Requested,GSL Minerals Diversion:SA18 GSL Minerals.Diversion Requested,Gateway To Slaterville Diversion:SA19 Gateway To Slaterville.Diversion Requested,Additional WB Demand Diversion:SA20 Additional WB Demand.Diversion Requested,Chalk Creek and Weber River Confluence.Inflow1,Davis Weber Canal Sources Confluence.Inflow1,East Canyon Creek and Weber River Confluence.Inflow1,Independent Streams Confluence.Inflow1,Lost Creek and Weber River Confluence.Inflow1,Ogden and Weber River Confluence.Inflow1,Q11 Reach Gain Confluence.Inflow1,Q20 Reach Gain Confluence.Inflow1,Q37 Reach Gain Confluence.Inflow1,Q46 Reach Gain Confluence.Inflow1,Q53 Reach Gain Confluence.Inflow1,Q57 Reach Gain Confluence.Inflow1,Q68 Sewage Outfall Confluence.Inflow1,Q8 Reach Gain Confluence.Inflow1,Q81 Reach Gain Confluence.Inflow1,Q82 Reach Gain Confluence.Inflow1,Smith And Morehouse and Weber River Confluence.Inflow1,Wells Confluence.Inflow1,Wheeler Creek and Ogden River Confluence.Inflow1,Willard Bay Releases and Weber River Confluence.Inflow1,Chalk Creek and Weber River Confluence.Inflow2,Davis Weber Canal Sources Confluence.Inflow2,East Canyon Creek and Weber River Confluence.Inflow2,Independent Streams Confluence.Inflow2,Lost Creek and Weber River Confluence.Inflow2,Ogden and Weber River Confluence.Inflow2,Q11 Reach Gain Confluence.Inflow2,Q20 Reach Gain Confluence.Inflow2,Q37 Reach Gain Confluence.Inflow2,Q46 Reach Gain Confluence.Inflow2,Q53 Reach Gain Confluence.Inflow2,Q57 Reach Gain Confluence.Inflow2,Q68 Sewage Outfall Confluence.Inflow2,Q8 Reach Gain Confluence.Inflow2,Q81 Reach Gain Confluence.Inflow2,Q82 Reach Gain Confluence.Inflow2,Smith And Morehouse and Weber River Confluence.Inflow2,Wells Confluence.Inflow2,Wheeler Creek and Ogden River Confluence.Inflow2,Willard Bay Releases and Weber River Confluence.Inflow2,Chalk Creek and Weber River Confluence.Outflow,Davis Weber Canal Sources Confluence.Outflow,East Canyon Creek and Weber River Confluence.Outflow,Independent Streams Confluence.Outflow,Lost Creek and Weber River Confluence.Outflow,Ogden and Weber River Confluence.Outflow,Q11 Reach Gain Confluence.Outflow,Q20 Reach Gain Confluence.Outflow,Q37 Reach Gain Confluence.Outflow,Q46 Reach Gain Confluence.Outflow,Q53 Reach Gain Confluence.Outflow,Q57 Reach Gain Confluence.Outflow,Q68 Sewage Outfall Confluence.Outflow,Q8 Reach Gain Confluence.Outflow,Q81 Reach Gain Confluence.Outflow,Q82 Reach Gain Confluence.Outflow,Smith And Morehouse and Weber River Confluence.Outflow,Wells Confluence.Outflow,Wheeler Creek and Ogden River Confluence.Outflow,Willard Bay Releases and Weber River Confluence.Outflow,WBWCD ASR.Inflow,WBWCD ASR.Outflow,WBWCD ASR.Percolation,WBWCD ASR.Pumped Flow,WBWCD ASR.Storage
2/1/2000,7311.053386,39876.31989,26666.48656,21592.24958,32572.54879,5598.40044,6323.541117,206534.5688,NaN,NaN,6323.541117,26303.78123,948.7811367,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1149.5,684,0,0,948.7811367,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1149.5,684,0,0,4423.273308,0,3299.023035,4893.207692,2849.023035,10931.45718,3000,0,3599.023035,4603.35417,600,2533.753627,685.5688079,2185.36549,11843.54548,1.80418E-12,2684.146626,4173.207692,600,1.80418E-12,1467.27014,0,300,197.7923082,450,912.0882964,1423.273308,2849.023035,5177.538828,6328.103012,1933.753627,0,2000,3095.333714,837.9174319,685.5688079,450,720,312.0882964,0,5890.543447,0,3599.023035,5091,3299.023035,11843.54548,4423.273308,2849.023035,8776.561862,10931.45718,2533.753627,2533.753627,2685.568808,5280.699204,12681.46291,685.5688079,3134.146626,4893.207692,912.0882964,1.80418E-12,NaN,NaN,0,NaN,NaN
3/1/2000,7311.053386,44335.9458,32520.14468,22164.08415,35386.00221,6606.462174,15437.74098,225465.6883,NaN,NaN,15437.74098,29117.23464,1024.949047,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1210,684,0,0,1024.949047,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1210,684,0,0,4140.735377,0,4416.391393,4849.923081,3966.391393,15283.68012,3000,0,4716.391393,7167.213625,600,3132.747296,2879.899137,2391.547777,16294.22078,0,3064.577894,4189.923081,600,0,1712.922735,0,300,241.0769189,450,1010.540658,1140.735377,3966.391393,6640.745314,8116.466494,2532.747296,6581.452567,2000,5068.078135,3519.876724,2879.899137,351.9189299,660,410.5406579,0,5853.658112,0,4716.391393,5091,4416.391393,16294.22078,4140.735377,3966.391393,11357.13671,15283.68012,3132.747296,9714.199862,4879.899137,7459.625911,19814.0975,2879.899137,3416.496824,4849.923081,1010.540658,0,NaN,NaN,0,NaN,NaN
4/1/2000,8350,54275.88394,43114.21,22510,42867.04395,7870,41040.5259,247302,NaN,NaN,10,14067.04395,1410.920027,0,0,0,0,249,66,130,0,8485,1650,0,344,267,1025,0,6594.5,684,0,0,1410.920027,0,0,0,0,249,66,130,0,8485,1650,0,344,267,1025,0,6594.5,684,0,0,4704.756768,1650,19154.70301,8199.214468,16983.58814,48760.06876,3000,0,19324.70301,29980.54964,4608.892552,10596.62493,4594.5,7498.803886,50129.97417,4594.5,7854.982654,6059.214468,256,5619.5,5951.014709,0,170,285.7855316,2420.11487,1369.905411,1704.756768,16983.58814,16715.0611,20429.51912,5987.732383,15688.07687,2000,5563.472854,0,0,1054.74126,2140,1380.905411,0,10655.77148,1650,19324.70301,8485,19403.70301,50129.97417,4704.756768,16983.58814,36039.76411,50410.06876,10596.62493,26284.7018,6594.5,13062.27674,50129.97417,4594.5,8909.723914,8199.214468,1636.905411,5619.5,NaN,NaN,0,NaN,NaN
5/1/2000,8350,61260.00001,66967.87922,22510,46777.89795,7870,55236.0144,247302,NaN,NaN,17438.20535,17975.92164,1457.950695,10962,1905,1862,1548,4482,1320,2600,216,15273,10725,5072,3784,4005,13325,3944,9256.5,1539,3159,0,1457.950695,10962,1905,1862,1548,4482,1320,2600,216,15273,10725,5072,3784,4005,13325,3944,9256.5,1539,3159,0,14719.28694,10725,13357.95457,14857.92101,17448.27151,40278.42081,14719.28694,0,13357.95457,24353.30782,10062.82684,8326.839727,11200.5,19884.093,40878.42081,11200.5,23305.4123,13177.92101,3030.516858,24525.5,11244.60671,0,0,415.0789922,391.6830553,600,0,17448.27151,24389.27426,29809.11299,3336.012885,13055.1715,2000,5250.171833,0,0,8998.631396,1680,1574.483142,0,25963.89364,10725,13357.95457,15273,17839.95457,40878.42081,14719.28694,17448.27151,37747.22883,54162.42081,13398.83973,21382.01122,13200.5,25134.26484,40878.42081,11200.5,32304.0437,14857.92101,4605,24525.5,NaN,NaN,0,NaN,NaN
6/1/2000,3117.805724,54936.17972,37264.73759,20563.72103,35890.00622,1000,34113.52898,233628.3765,NaN,NaN,1217.732108,14607.20537,1410.920027,13804,2921,2352,1806,5727,1650,3250,504,23758,14025,6836.779196,5848,5340,22550,4872,6715.5,2223,4617,0,1410.920027,13804,2921,2352,1806,5727,1650,3250,504,23758,14025,7291,5848,5340,22550,4872,6715.5,2223,4617,0,3000,14025,28513.89332,23215.34396,34240.89332,7536.402148,3000,29882.00435,36050.29546,19689.8043,6836.779196,0,6587.5,259.3602361,16778.98608,3712.425912,7830.675472,21165.34396,14582.58393,20292.96552,0,0,7536.402148,542.6560437,1.86639E-12,9242.583933,0,4358.888965,5308.852788,6488.597852,0,0,5000,1390.639764,3513.97944,2875.074088,7643.604792,2050,0,5969.460392,3000,14025,36050.29546,23758,34240.89332,16778.98608,3000,34240.89332,41359.14825,26178.40215,6836.779196,0,11587.5,1650,20292.96552,6587.5,15474.28026,23215.34396,14582.58393,26262.42591,NaN,NaN,0,NaN,NaN
7/1/2000,750.9999999,49431.57866,10.00000077,18730.6594,24225.89588,1000,17984.47098,199130.8711,NaN,NaN,0,12562.96924,1457.950695,6961.10072,2921,2058,2236,5229,1320,2600,414,33940,18975,2495.680339,8944,6141,22550,5800,4900.5,3078,6075,0,1457.950695,8932,2921,2058,2236,5229,1320,2600,414,33940,18975,7639.7,8944,6141,22550,5800,4900.5,3078,6075,0,3607.848312,18975,33990.79687,33648.88915,39219.79687,3743.455256,3000,39219.79687,43627.34989,19455.00827,1667.668119,0,5700.5,0,4888.635888,5700.5,5377.492741,31398.88915,7156.467699,4888.635888,718.6134587,0,9636.553017,291.1108521,0,1145.180633,607.8483123,0,7640.547531,9338.446983,828.01222,749.8485603,5000,2299.50112,0,0,3041.558674,2250,129.7129334,23361.86411,4326.461771,18975,43627.34989,33940,39219.79687,4888.635888,3607.848312,39219.79687,51267.89742,28793.45526,2495.680339,749.8485603,10700.5,2299.50112,4888.635888,5700.5,8419.051415,33648.88915,7286.180633,28250.5,NaN,NaN,0,NaN,NaN
8/1/2000,751,19748.90255,9.999999936,17552.94246,22559.21754,1000,2610.149732,148716.7154,NaN,NaN,0,10926.62753,1457.950695,3847.095381,2667,1960,1806,4980,1188,2340,378,32243,18150,2372.552829,8600,5874,23575,5104,4900.5,2736,5346,0,1457.950695,4872,2667,1960,1806,4980,1188,2340,378,32243,18150,6657,8600,5874,23575,5104,4900.5,2736,5346,0,28750.68062,1815,22891.7414,31989.5288,27871.7414,1890.517933,27399.46738,27507.15467,22891.7414,0,1629.58696,0,5004.5,0,2490.517933,4253.558008,4730.578899,29919.5288,6392.390121,3408.335923,718.1407177,16335,0,253.4711984,3.85721E-12,600,1351.213236,364.5867311,7405.787399,9051.517933,742.9658691,0,5000,1955.690135,917.8179903,750.9419921,574.4671774,2070,81.60987904,40755.22209,29468.82134,18150,22891.7414,32243,27871.7414,2490.517933,28750.68062,27871.7414,30297.5288,9051.517933,2372.552829,0,10004.5,1955.690135,3408.335923,5004.5,5305.046076,31989.5288,6474,44163.55801,NaN,NaN,0,NaN,NaN
9/1/2000,976.9695719,2120.000012,10,15569.4238,21408.7924,1000,9.999998897,116598.7554,NaN,NaN,0,9779.149764,1410.920027,2030,2159,1568,1204,4233,1056,2080,288,23758,13200,2247.178491,2018.225981,0,16400,3248,4779.5,1881,4131,0,1410.920027,2030,2159,1568,1204,4233,1056,2080,288,23758,13200,5072,5848,4806,16400,3248,4779.5,1881,4131,0,19867.21366,1320,16400.74774,23521.16208,19324.88802,2552.617535,17884.76617,19252.92735,16400.74774,0,1493.224601,0,6027.5,803.7122971,3150.229787,3804.662517,3794.632324,22661.16208,525.9798148,5867.031155,954.5960374,11880,0,236.8379151,1308.859716,597.6122521,1982.447498,71.96067421,6548.414347,8003.617535,753.9538899,0,2000,2764.914713,2716.801368,2222.837483,450,860,71.63243726,26217.63136,20821.8097,13200,16400.74774,23758,20633.74774,3150.229787,19867.21366,19324.88802,22949.16208,8003.617535,2247.178491,0,8027.5,3568.62701,5867.031155,6027.5,4244.632324,23521.16208,597.6122521,32084.66252,NaN,NaN,0,NaN,NaN
10/1/2000,972.9696206,2709.314515,3259.984893,15773.40718,22463.39357,2074.974034,10.00000005,108443.3228,NaN,NaN,0,10836.34873,1457.950695,81.2,127,19.6,0,0,0,0,0,8485,5775,0,832.1997677,0,3075,232,7260,1197,486,0,1457.950695,81.2,127,19.6,0,0,0,0,0,8485,5775,0,1032,267,3075,232,7260,1197,486,0,4158.77032,577.5,2852.225379,8296.714512,2402.225379,3891.986719,3000,1881.566346,3152.225379,3.85721E-12,600,1358.209369,5492,2148.148369,4491.986719,3661.405256,3321.115878,7206.714512,525.1096002,6729.380295,1005.058058,5197.5,300,188.2854878,450,600,1158.77032,520.6590328,4054.489134,4955.486719,758.2093694,0,2000,1583.725909,2237.393576,1830.594744,366.1831867,1090,74.89039977,5204.524961,5163.828378,5775,3152.225379,8485,2852.225379,4491.986719,4158.77032,2402.225379,7206.714512,4955.486719,1358.209369,1358.209369,7492,3731.874278,6729.380295,5492,3687.299064,8296.714512,600,11933.90526,NaN,NaN,0,NaN,NaN
11/1/2000,972.9696206,3847.324358,8265.643952,15825.38931,23603.29619,2986.565281,1397.566707,109530.7345,NaN,NaN,1397.566707,11976.25136,1410.920027,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,8954,1026,243,0,1410.920027,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,8954,1026,243,0,4049.990801,0,1302.504687,4851.957792,852.5046867,4367.255391,3000,0,1602.504687,1348.915718,600,1217.012734,6954,1588.741335,5034.164513,5139.038785,2780.513336,2921.957792,600,5139.038785,955.6682578,0,300,239.0422079,450,666.909122,1049.990801,852.5046867,2668.368823,3261.339673,617.0127341,770.5539724,2000,2549.268508,2218.28593,1814.961215,219.1480261,1930,66.90912197,0,5005.659059,0,1602.504687,5091,1302.504687,5034.164513,4049.990801,852.5046867,4270.87351,4610.255391,1217.012734,1987.566707,8954,4138.009843,7252.450442,6954,2999.661363,4851.957792,666.909122,5139.038785,NaN,NaN,0,NaN,NaN
12/1/2000,972.9696206,5668.246841,12584.86743,16053.87921,24864.65701,3823.091348,2968.438812,117077.9665,NaN,NaN,2968.438812,13237.61217,1457.950695,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,3569.5,735.3,243,0,1457.950695,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,3569.5,735.3,243,0,3313.052648,0,2055.266242,4838.473597,1605.266242,5503.363243,3000,0,2355.266242,2188.099414,600,1576.940644,1719.586282,1449.948774,6180.815514,0,2629.462295,3078.473597,600,0,1006.17083,0,300,252.5264027,450,677.4522714,313.0526477,1605.266242,2911.306769,3558.263829,976.9406441,593.9314618,2000,3370.97371,2101.716567,1719.586282,278.4371737,1760,77.45227138,0,4319.223478,0,2355.266242,5091,2055.266242,6180.815514,3313.052648,1605.266242,5266.573011,5746.363243,1576.940644,2170.872106,3719.586282,4820.922483,8282.532081,1719.586282,2907.899468,4838.473597,677.4522714,0,NaN,NaN,0,NaN,NaN
1/1/2001,972.9696206,7011.843164,17171.06225,16294.53214,26132.13772,4575.00266,5073.500496,126079.8962,NaN,NaN,5073.500496,14505.09288,1457.950695,0,0,0,0,0,0,0,0,3394,0,0,0,0,0,0,1210,684,0,0,1457.950695,0,0,0,0,0,0,0,0,3394,0,0,0,0,0,0,1210,684,0,0,3651.944146,0,2235.891482,3152.240091,1785.891482,6324.711275,3000,0,2535.891482,2941.628339,600,1600.071809,2201.546688,1248.427053,6995.150347,0,2564.778894,2362.240091,600,0,934.2506783,0,300,241.7599095,450,670.4390725,651.9441463,1785.891482,2767.976947,3383.082936,1000.071809,1104.989874,2000,3095.16927,2690.779286,2201.546688,141.5988541,790,70.43907247,0,4586.194825,0,2535.891482,3394,2235.891482,6995.150347,3651.944146,1785.891482,5303.868429,6324.711275,1600.071809,2705.061683,4201.546688,4343.596323,9685.929633,2201.546688,2706.377748,3152.240091,670.4390725,0,NaN,NaN,0,NaN,NaN
2/1/2001,972.9696206,7777.523719,20394.94428,16336.09069,27197.64267,5076.739675,7475.71353,133771.2209,NaN,NaN,7475.71353,15570.59783,1316.858692,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1149.5,684,0,0,1316.858692,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1149.5,684,0,0,3704.517646,0,2445.630803,4902.355017,1995.630803,1755.996261,3000,1228.738055,2745.630803,0,600,888.6948422,4924.905085,990.9163617,2355.996261,1.74196E-12,2153.125925,4182.355017,600,1.74196E-12,748.1024352,0,300,188.6449832,450,600,704.5176461,766.8927489,1436.724213,1755.996261,288.6948422,2113.518192,2000,2774.764194,6019.328438,4924.905085,154.6491294,720,0,0,4452.620081,0,2745.630803,5091,2445.630803,2355.996261,3704.517646,1995.630803,4182.355017,1755.996261,888.6948422,3002.213035,6924.905085,3765.680556,8375.324698,4924.905085,2307.775054,4902.355017,600,1.74196E-12,NaN,NaN,0,NaN,NaN
3/1/2001,972.9696206,11482.42495,25765.73416,16833.28864,29791.12946,5977.477168,15991.4741,151790.8049,NaN,NaN,15991.4741,18164.08462,1457.950695,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1210,684,0,0,1457.950695,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1210,684,0,0,3837.269772,0,3974.602599,4849.649233,3524.602599,13901.44371,3000,0,4274.602599,6302.374023,600,2855.103883,3310.748715,1766.461097,14853.68956,0,2932.43155,4189.649233,600,0,1533.520106,0,300,241.3507669,450,952.2458497,837.2697721,3524.602599,6217.420657,7599.069692,2255.103883,6260.656689,2000,4938.440136,4046.470652,3310.748715,291.9802415,660,352.2458497,0,5370.789878,0,4274.602599,5091,3974.602599,14853.68956,3837.269772,3524.602599,10492.02326,13901.44371,2855.103883,9115.760573,5310.748715,6704.901233,18900.16022,3310.748715,3224.411792,4849.649233,952.2458497,0,NaN,NaN,0,NaN,NaN
