,RES1 Smith And Morehouse.Storage,RES2 Rockport.Storage,RES3 Echo.Storage,RES4 Lost Creek.Storage,RES5 East Canyon.Storage,RES6 Causey.Storage,RES7 Pineview.Storage,RES8 Willard Bay.Storage,RES9 Gravel Pit.Storage,RES10 Chalk Creek.Storage,Protected Pools.Pineview,Protected Pools.East Canyon,Oakley Diversion:SA1 Weber Provo Diversion Canal.Diversion,Oakley Diversion:SA2 Oakley to Wanship.Diversion,Wanship Diversion:SA3 Wanship to Echo.Diversion,Echo to Devils Slide Diversion:SA4 Echo to Devils Slide.Diversion,Lost Creek Diversion:SA5 Lost Creek.Diversion,Devils Slide to Stoddard Diversion:SA6 Devils Slide to Stodard.Diversion,Park City Diversion:SA7 Park City.Diversion,East Canyon Diversion:SA8 East Canyon.Diversion,Stoddard To Gateway Diversion:SA9 Stoddard To Gateway.Diversion,Gateway Canal Diversion:SA10 Gateway Canal.Diversion,Davis Weber Canal Diversion:SA11 Davis Weber Canal.Diversion,Weber Basin Project Ogden Valley:SA12 Weber Basin Project Ogden Valley.Diversion,Ogden Brigham and S Ogden Highline Canals:SA13 Ogden Brigham and S Ogden Highline Canals.Diversion,Ogden River Below Pineview Diversion:SA14 Ogden River Below Pineview.Diversion,Slaterville Diversion:SA15 Slaterville.Diversion,Warren Canal Diversion:SA16 Warren Canal.Diversion,Ogden Bay Bird Refuge Diversion:SA17 Ogden Bay Bird Refuge.Diversion,GSL Minerals Diversion:SA18 GSL Minerals.Diversion,Gateway To Slaterville Diversion:SA19 Gateway To Slaterville.Diversion,Additional WB Demand Diversion:SA20 Additional WB Demand.Diversion,Oakley Diversion:SA1 Weber Provo Diversion Canal.Diversion Requested,Oakley Diversion:SA2 Oakley to Wanship.Diversion Requested,Wanship Diversion:SA3 Wanship to Echo.Diversion Requested,Echo to Devils Slide Diversion:SA4 Echo to Devils Slide.Diversion Requested,Lost Creek Diversion:SA5 Lost Creek.Diversion Requested,Devils Slide to Stoddard Diversion:SA6 Devils Slide to Stodard.Diversion Requested,Park City Diversion:SA7 Park City.Diversion Requested,East Canyon Diversion:SA8 East Canyon.Diversion Requested,Stoddard To Gateway Diversion:SA9 Stoddard To Gateway.Diversion Requested,Gateway Canal Diversion:SA10 Gateway Canal.Diversion Requested,Davis Weber Canal Diversion:SA11 Davis Weber Canal.Diversion Requested,Weber Basin Project Ogden Valley:SA12 Weber Basin Project Ogden Valley.Diversion Requested,Ogden Brigham and S Ogden Highline Canals:SA13 Ogden Brigham and S Ogden Highline Canals.Diversion Requested,Ogden River Below Pineview Diversion:SA14 Ogden River Below Pineview.Diversion Requested,Slaterville Diversion:SA15 Slaterville.Diversion Requested,Warren Canal Diversion:SA16 Warren Canal.Diversion Requested,Ogden Bay Bird Refuge Diversion:SA17 Ogden Bay Bird Refuge.Diversion Requested,GSL Minerals Diversion:SA18 GSL Minerals.Diversion Requested,Gateway To Slaterville Diversion:SA19 Gateway To Slaterville.Diversion Requested,Additional WB Demand Diversion:SA20 Additional WB Demand.Diversion Requested,Chalk Creek and Weber River Confluence.Inflow1,Davis Weber Canal Sources Confluence.Inflow1,East Canyon Creek and Weber River Confluence.Inflow1,Independent Streams Confluence.Inflow1,Lost Creek and Weber River Confluence.Inflow1,Ogden and Weber River Confluence.Inflow1,Q11 Reach Gain Confluence.Inflow1,Q20 Reach Gain Confluence.Inflow1,Q37 Reach Gain Confluence.Inflow1,Q46 Reach Gain Confluence.Inflow1,Q53 Reach Gain Confluence.Inflow1,Q57 Reach Gain Confluence.Inflow1,Q68 Sewage Outfall Confluence.Inflow1,Q8 Reach Gain Confluence.Inflow1,Q81 Reach Gain Confluence.Inflow1,Q82 Reach Gain Confluence.Inflow1,Smith And Morehouse and Weber River Confluence.Inflow1,Wells Confluence.Inflow1,Wheeler Creek and Ogden River Confluence.Inflow1,Willard Bay Releases and Weber River Confluence.Inflow1,Chalk Creek and Weber River Confluence.Inflow2,Davis Weber Canal Sources Confluence.Inflow2,East Canyon Creek and Weber River Confluence.Inflow2,Independent Streams Confluence.Inflow2,Lost Creek and Weber River Confluence.Inflow2,Ogden and Weber River Confluence.Inflow2,Q11 Reach Gain Confluence.Inflow2,Q20 Reach Gain Confluence.Inflow2,Q37 Reach Gain Confluence.Inflow2,Q46 Reach Gain Confluence.Inflow2,Q53 Reach Gain Confluence.Inflow2,Q57 Reach Gain Confluence.Inflow2,Q68 Sewage Outfall Confluence.Inflow2,Q8 Reach Gain Confluence.Inflow2,Q81 Reach Gain Confluence.Inflow2,Q82 Reach Gain Confluence.Inflow2,Smith And Morehouse and Weber River Confluence.Inflow2,Wells Confluence.Inflow2,Wheeler Creek and Ogden River Confluence.Inflow2,Willard Bay Releases and Weber River Confluence.Inflow2,Chalk Creek and Weber River Confluence.Outflow,Davis Weber Canal Sources Confluence.Outflow,East Canyon Creek and Weber River Confluence.Outflow,Independent Streams Confluence.Outflow,Lost Creek and Weber River Confluence.Outflow,Ogden and Weber River Confluence.Outflow,Q11 Reach Gain Confluence.Outflow,Q20 Reach Gain Confluence.Outflow,Q37 Reach Gain Confluence.Outflow,Q46 Reach Gain Confluence.Outflow,Q53 Reach Gain Confluence.Outflow,Q57 Reach Gain Confluence.Outflow,Q68 Sewage Outfall Confluence.Outflow,Q8 Reach Gain Confluence.Outflow,Q81 Reach Gain Confluence.Outflow,Q82 Reach Gain Confluence.Outflow,Smith And Morehouse and Weber River Confluence.Outflow,Wells Confluence.Outflow,Wheeler Creek and Ogden River Confluence.Outflow,Willard Bay Releases and Weber River Confluence.Outflow,WBWCD ASR.Inflow,WBWCD ASR.Outflow,WBWCD ASR.Percolation,WBWCD ASR.Pumped Flow,WBWCD ASR.Storage
6/1/1996,7365.217466,39510.32908,45330.41508,20563.72103,41534.68789,1887.495264,86090.20415,235101.3088,NaN,,53101.93308,19727.5499,5521.040034,13804,2921,2352,1806,5727,1650,3250,504,23758,14025,7291,5848,5340,22550,4872,6715.5,2223,4617,0,5521.040034,13804,2921,2352,1806,5727,1650,3250,504,23758,14025,7291,5848,5340,22550,4872,6715.5,2223,4617,0,3062.408746,14025,27686.8211,23347.06045,33413.8211,7009.068357,3000,29098.05582,34695.88945,18635.13671,6099.485818,0,6587.5,0,19994.05998,4496.276351,13905.17589,21297.06045,18208.69684,22550,282.249767,0,7009.068357,410.9395519,0,12984.99163,62.40874552,4315.765275,5740.307708,7015.931643,1191.514182,1060.080868,5000,2108.537283,2555.940016,2091.223649,5419.864146,2050,116.2947847,4496.276351,3344.658513,14025,34695.88945,23758,33413.8211,19994.05998,3062.408746,33413.8211,40436.19716,25651.06836,7291,1060.080868,11587.5,2108.537283,22550,6587.5,19325.04003,23347.06045,18324.99163,27046.27635,NaN,NaN,0,NaN,NaN
7/1/1996,3537.743739,33713.49241,10.00000077,18604.84973,27551.87278,1000,57056.34134,219057.2886,NaN,,38940.41577,17529.52677,2223.18462,8932,2921,2058,2236,5229,1320,2600,414,33940,18975,2826.551424,8944,6141,22550,5800,4900.5,3078,6075,0,2223.18462,8932,2921,2058,2236,5229,1320,2600,414,33940,18975,7639.7,8944,6141,22550,5800,4900.5,3078,6075,0,3522.648665,18975,42119.91042,33714.57475,47348.91042,10028.25497,3000,47192.39905,53930.34239,27913.68694,2208.916308,0,5700.5,0,23350,5700.5,6353.38059,31464.57475,19347.50588,23350,741.8197175,0,11810.43197,225.4252536,0,13321.74503,522.6486652,156.5113682,5861.919293,7164.568025,617.6351164,619.8434443,5000,1903.53739,0,0,4801.80403,2250,115.2391553,4900.5,4264.468383,18975,53930.34239,33940,47348.91042,23350,3522.648665,47348.91042,59792.26169,35078.25497,2826.551424,619.8434443,10700.5,1903.53739,23350,5700.5,11155.18462,33714.57475,19462.74503,28250.5,NaN,NaN,0,NaN,NaN
8/1/1996,2877.498976,2119.999997,9.999999936,12416.54062,15828.46065,1000,19021.476,204895.2448,NaN,,15235.22932,15795.0607,1831.885706,4872,2667,1960,1806,4980,1188,2340,378,32243,17007.29239,1899.313201,8600,5874,23575,5104,4900.5,2736,5346,0,1831.885706,4872,2667,1960,1806,4980,1188,2340,378,32243,18150,6657,8600,5874,23575,5104,4900.5,2736,5346,0,30667.69054,17007.29239,29946.73984,32041.93388,29937.00412,9.64302E-12,29402.33899,29430.89697,39927.23951,15326.49967,1262.658012,0,5004.5,0,22914.12957,4463.787826,5384.399464,29971.93388,28715.30165,23575,724.873098,0,9980.499668,201.0661178,4989.735714,22914.12957,1265.351552,506.1071535,5749.194045,7026.792722,636.6551894,87.61146977,5000,1897.808971,660.8704349,540.712174,1319.486242,2070,72.82791778,4463.787826,31392.56363,17007.29239,39927.23951,32243,34926.73984,22914.12957,30667.69054,29937.00412,45676.43355,22353.29239,1899.313201,87.61146977,10004.5,1897.808971,23575,5004.5,6703.885706,32041.93388,28788.12957,28038.78783,NaN,NaN,0,NaN,NaN
9/1/1996,751.0000003,2120,10,2500,6589.166386,1000,9.999998897,177669.6984,NaN,,3113.982351,6570.441291,1602.48526,2030,2159,1568,1204,4233,1056,2080,288,23758,13200,1837.525755,5848,4806,16400,3248,4779.5,1881,4131,0,1602.48526,2030,2159,1568,1204,4233,1056,2080,288,23758,13200,5072,5848,4806,16400,3248,4779.5,1881,4131,0,5404.52592,1320,9980.672765,23577.37385,5024.840965,631.7223566,3111.250505,4766.535897,18028.60101,0,1105.875394,0,6027.5,3812.034163,8894.449468,4166.040758,4152.519685,22717.37385,13010.1202,11169.56632,930.8923304,11880,8047.928248,180.6261497,9188.8318,8262.727112,2293.275415,258.3050677,4976.772837,6082.722357,731.650361,0,2000,2557.32065,2275.116852,1861.459242,3291.999738,860,58.60690848,21276.47444,6335.418251,13200,18028.60101,23758,14213.67276,8894.449468,5404.52592,5024.840965,23005.37385,6082.722357,1837.525755,0,8027.5,6369.354813,11169.56632,6027.5,7444.519423,23577.37385,13068.72711,32446.04076,NaN,NaN,0,NaN,NaN
10/1/1996,777.621429,3404.673141,3735.894971,2901.750858,7790.845978,2079.790916,10.00000005,169627.8201,NaN,,0,7790.845978,1234.250712,81.2,127,19.6,0,0,0,0,0,8485,5775,0,952.7763637,0,3075,232,7260,1197,486,0,1234.250712,81.2,127,19.6,0,0,0,0,0,8485,5775,0,1032,267,3075,232,7260,1197,486,0,4573.253186,577.5,2778.078019,8288.866376,2328.078019,3973.019103,3000,1988.831805,3078.078019,2.8929E-12,600,1467.111563,5492,2768.434001,4573.019103,3634.419294,3633.884713,7198.866376,513.4351982,6843.395522,1174.655218,5197.5,300,196.1336243,450,600,1573.253186,339.2462133,4120.788357,5036.519103,867.1115634,0,2000,1659.88396,2270.376419,1857.580706,450,1090,86.56480177,5063.523772,5747.908404,5775,3078.078019,8485,2778.078019,4573.019103,4573.253186,2328.078019,7198.866376,5036.519103,1467.111563,1467.111563,7492,4428.317961,6843.395522,5492,4083.884713,8288.866376,600,11906.91929,NaN,NaN,0,NaN,NaN
11/1/1996,1288.949103,6858.726532,11925.75409,3779.229855,10028.37943,3142.456866,2360.404136,172746.3206,NaN,,2360.404136,10028.37943,1656.658523,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,8954,1026,243,0,1656.658523,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,8954,1026,243,0,5964.443459,0,4046.780998,4841.274631,3596.780998,10283.54611,3000,0,4346.780998,5526.47425,600,2230.166465,6954,3354.20888,11098.5005,6954,4560.867403,2911.274631,600,6954,2225.415659,0,300,249.7253686,450,814.9543884,2964.443459,3596.780998,4090.967884,5000.071858,1630.166465,720.2376707,2000,3099.844511,0,0,450,1930,214.9543884,0,8189.859118,0,4346.780998,5091,4046.780998,11098.5005,5964.443459,3596.780998,8437.748882,10526.54611,2230.166465,2950.404136,8954,6454.053391,11098.5005,6954,5010.867403,4841.274631,814.9543884,6954,NaN,NaN,0,NaN,NaN
12/1/1996,1549.996143,10279.26827,19794.13735,4675.976688,11889.44615,4073.939875,3875.709819,178673.5005,NaN,,3875.709819,11889.44615,1296.916956,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,3569.5,735.3,243,0,1296.916956,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,3569.5,735.3,243,0,6189.510491,0,2141.788442,4892.431425,1691.788442,7471.315904,3000,0,2441.788442,3091.588516,600,2115.305683,1569.5,2765.092524,8231.979883,1569.5,3612.009481,3132.431425,600,1569.5,1678.872774,0,300,198.5685751,450,760.6639789,3189.510491,1691.788442,3782.231499,4622.727388,1515.305683,0,2000,3655.449217,0,0,450,1760,160.6639789,0,7868.383266,0,2441.788442,5091,2141.788442,8231.979883,6189.510491,1691.788442,6224.019941,7714.315904,2115.305683,2115.305683,3569.5,6420.541742,8231.979883,1569.5,4062.009481,4892.431425,760.6639789,1569.5,NaN,NaN,0,NaN,NaN
1/1/1997,1761.955251,12977.61031,25829.58655,5281.048182,13578.80238,4922.418958,5333.808084,191561.1995,NaN,,5333.808084,13578.80238,1073.851006,0,0,0,0,0,0,0,0,3394,0,0,0,0,0,0,1210,684,0,0,1073.851006,0,0,0,0,0,0,0,0,3394,0,0,0,0,0,0,1210,684,0,0,4604.906309,0,3267.636834,3189.984249,2817.636834,8958.722765,3000,0,3567.636834,4673.634166,600,2058.098265,3155.184434,2293.693239,9715.362407,1.9286E-12,2917.544245,2399.984249,600,1.9286E-12,1430.542889,0,300,204.0157515,450,756.6396419,1604.906309,2817.636834,3505.981581,4285.088599,1458.098265,0,2000,3404.648797,3856.336531,3155.184434,450,790,156.6396419,0,6035.449198,0,3567.636834,3394,3267.636834,9715.362407,4604.906309,2817.636834,7073.618415,8958.722765,2058.098265,2058.098265,5155.184434,5698.342037,13571.69894,3155.184434,3367.544245,3189.984249,756.6396419,1.9286E-12,NaN,NaN,0,NaN,NaN
2/1/1997,1828.997002,15329.2259,31891.47128,5974.766762,15570.82014,5796.522445,7463.585005,204232.5002,NaN,,7463.585005,15570.82014,979.3392565,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1149.5,684,0,0,979.3392565,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1149.5,684,0,0,4508.919398,0,3547.127262,4892.117707,3097.127262,12171.20945,3000,0,3847.127262,5298.299508,600,2729.776921,180.4144195,2218.08318,13134.79423,0,2747.422437,4172.117707,600,0,1552.965328,0,300,198.8822928,450,963.5847754,1508.919398,3097.127262,5623.289954,6872.909943,2129.776921,0,2000,3133.532406,220.5065127,180.4144195,450,720,363.5847754,0,6061.884726,0,3847.127262,5091,3547.127262,13134.79423,4508.919398,3097.127262,9470.417215,12171.20945,2729.776921,2729.776921,2180.41442,5351.615586,13355.30074,180.4144195,3197.422437,4892.117707,963.5847754,0,NaN,NaN,0,NaN,NaN
3/1/1997,5905.972636,30464.38757,61950.03661,10137.8568,28941.96325,7870,49197.38618,247302,NaN,,49197.38618,28941.96325,5038.880225,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1210,684,0,0,5038.880225,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1210,684,0,0,19521.3355,0,26211.79592,4926.369372,25761.79592,81781.57526,3000,0,26511.79592,49036.69347,4662.809324,20882.5881,24209.61331,7680.411557,85697.21661,24209.61331,12269.29178,4266.369372,600,24209.61331,10537.22984,0,300,164.630628,450,3915.641356,16521.3355,25761.79592,26791.26692,32744.88179,16219.77878,21451.21308,2000,10454.75012,0,0,450,660,3315.641356,0,30058.56533,0,26511.79592,5091,26211.79592,85697.21661,19521.3355,25761.79592,53303.06284,81781.57526,20882.5881,42333.80118,26209.61331,18135.16167,85697.21661,24209.61331,12719.29178,4926.369372,3915.641356,24209.61331,NaN,NaN,0,NaN,NaN
4/1/1997,8350,56969.93293,73940,21211.5479,42020.36803,7870,105923.4869,247302,NaN,,61923.48692,13220.36803,1535.798395,0,0,0,0,249,66,130,0,8485,1650,0,344,267,1025,0,6594.5,684,0,0,1535.798395,0,0,0,0,249,66,130,0,8485,1650,0,344,267,1025,0,6594.5,684,0,0,33090.55592,1650,99368.68329,8232.058672,99167.68329,138748.0052,3000,34528.5325,99538.68329,114574.7459,11094.75871,31232.82778,80768.39573,24355.23131,141297.528,80768.39573,20314.95783,6092.058672,256,81793.39573,13511.4025,0,170,252.9413283,450,2549.522736,30090.55592,64639.15078,21128.12128,25823.25934,20138.06907,26234.37415,2000,5268.563067,0,0,5576.071877,2140,2560.522736,0,46601.95842,1650,99538.68329,8485,99617.68329,141297.528,33090.55592,99167.68329,120666.8046,140398.0052,31232.82778,57467.20193,82768.39573,29623.79438,141297.528,80768.39573,25891.02971,8232.058672,2816.522736,81793.39573,NaN,NaN,0,NaN,NaN
5/1/1997,8350,44983.73834,73940,22510,49306.28337,7870,110150,247302,NaN,,66150,20504.65228,17880.53971,10962,1905,1862,1548,4482,1320,2600,216,15273,10725,5072,3784,4005,13325,3944,9256.5,1539,3159,0,17880.53971,10962,1905,1862,1548,4482,1320,2600,216,15273,10725,5072,3784,4005,13325,3944,9256.5,1539,3159,0,55725.8892,10725,106693.911,14944.37691,104916.5075,137525.0346,49093.093,71392.20966,106693.911,119401.5093,16019.926,21656.01391,93063.89167,30730.83932,167876.495,93063.89167,43964.51595,13264.37691,32220.07182,106388.8917,17819.32046,0,0,328.6230863,6259.403466,30351.46039,6632.796204,33524.29785,26187.97523,32007.52529,10708.08791,19144.17482,2000,9792.411833,0,0,15608.86308,1680,2136.388569,0,73545.20966,10725,106693.911,15273,111175.911,167876.495,55725.8892,104916.5075,132881.8862,151409.0346,26728.01391,40800.18873,95063.89167,40523.25115,167876.495,93063.89167,59573.37903,14944.37691,34356.46039,106388.8917,NaN,NaN,0,NaN,NaN
6/1/1997,4862.062598,38729.50301,42752.08361,20563.72104,38353.66992,1271.372125,86508.13275,235201.0401,NaN,,53623.36179,17511.83641,4452.825435,13804,2921,2352,1806,5727,1650,3250,504,23758,14025,7291,5848,5340,22550,4872,6715.5,2223,4617,0,4452.825435,13804,2921,2352,1806,5727,1650,3250,504,23758,14025,7291,5848,5340,22550,4872,6715.5,2223,4617,0,3000,14025,29451.14064,23350.8036,35178.14064,7977.385375,3000,31338.29656,37428.52602,20571.77075,6564.188804,0,6587.5,14.72411767,19872.14532,4396.527993,11236.56944,21300.8036,17216.32976,22550,0,0,7977.385375,407.1964024,0,11894.75995,0,3839.844086,4948.048329,6047.614625,726.8111955,486.6443078,5000,1635.275882,2677.854676,2190.972007,7034.980116,2050,18.43019148,4396.527993,3000,14025,37428.52602,23758,35178.14064,19872.14532,3000,35178.14064,42376.57435,26619.38538,7291,486.6443078,11587.5,1650,22550,6587.5,18271.54955,23350.8036,17234.75995,26946.52799,NaN,NaN,0,NaN,NaN
7/1/1997,1021.10955,32931.06453,10.00000077,18603.80988,24378.18191,1000,54872.60792,219156.9698,NaN,,36844.02206,15332.05861,2209.490809,8932,2921,2058,2236,5229,1320,2600,414,33940,18975,2209.998174,8944,6141,22550,5800,4900.5,3078,6075,0,2209.490809,8932,2921,2058,2236,5229,1320,2600,414,33940,18975,7639.7,8944,6141,22550,5800,4900.5,3078,6075,0,3520.126479,18975,39516.91967,33714.90966,44745.91967,7418.056019,3000,44614.15115,51335.75232,25311.88867,1592.489495,0,5700.5,0,23350,5700.5,6319.140079,31464.90966,21958.37314,23350,734.4896042,0,11818.83266,225.0903424,0,15931.94398,520.1264794,131.7685186,5855.046009,7156.167344,617.5086793,617.6057672,5000,1896.580105,0,0,4822.35073,2250,114.5708433,4900.5,4254.616084,18975,51335.75232,33940,44745.91967,23350,3520.126479,44745.91967,57190.79833,32468.05602,2209.998174,617.6057672,10700.5,1896.580105,23350,5700.5,11141.49081,33714.90966,22072.94398,28250.5,NaN,NaN,0,NaN,NaN
8/1/1997,850.3492321,2922.546563,9.999999936,17534.73059,22749.02423,1000,17033.87821,188750.4214,NaN,,13333.11244,13739.69708,2032.534258,4872,2667,1960,1806,4980,1188,2340,378,32243,18150,2025.908892,8600,5874,23575,5104,4900.5,2736,5346,0,2032.534258,4872,2667,1960,1806,4980,1188,2340,378,32243,18150,6657,8600,5874,23575,5104,4900.5,2736,5346,0,29699.20998,1815,24363.7488,32030.45189,29343.7488,141.4148893,28203.0317,28630.99853,24363.7488,-3.85721E-12,1314.138546,0,5004.5,0,23030.44466,4477.958661,5957.52164,29960.45189,28679.41277,23673.99518,893.4552227,16335,0,212.5481098,0,22889.02977,1496.178279,712.7502644,5974.703091,7302.414889,711.7703461,220.7236758,5000,2290.095083,643.5505257,526.5413392,947.0126177,2070,83.61699541,20713.96348,30592.6652,18150,24363.7488,32243,29343.7488,23030.44466,29699.20998,29343.7488,30338.45189,7302.414889,2025.908892,220.7236758,10004.5,2290.095083,23673.99518,5004.5,6904.534258,32030.45189,28763.02977,44387.95866,NaN,NaN,0,NaN,NaN
9/1/1997,1940.581019,2120.000001,10,2500.000001,21359.63918,1000,9.999998897,161019.5419,NaN,,2728.367532,12352.53696,2053.574537,2030,1799.502037,1568,1204,4233,1056,2080,288,23758,13200,2143.715972,5848,4806,16400,3248,4779.5,1881,4131,0,2053.574537,2030,2159,1568,1204,4233,1056,2080,288,23758,13200,5072,5848,4806,16400,3248,4779.5,1881,4131,0,6746.147853,1320,17308.75515,23568.56013,7121.770889,891.9847712,3000,6501.740005,17806.84532,0,1107.530971,0,6027.5,1648.715244,7543.185971,3789.979529,4784.19961,22708.56013,11388.91097,10277.93321,1324.474505,11880,498.0901709,189.4398671,14419.98426,6651.201199,3746.147853,620.030884,5189.714813,6342.984771,1036.185001,357.9534526,2000,3452.072337,2734.747243,2237.520471,948.0901709,860,68.29022887,21792.04632,8070.622358,13200,17806.84532,23758,21541.75515,7543.185971,6746.147853,7121.770889,22996.56013,6342.984771,2143.715972,357.9534526,8027.5,5100.787581,10277.93321,6027.5,5732.289781,23568.56013,11457.2012,32069.97953,NaN,NaN,0,NaN,NaN
10/1/1997,2201.895919,3944.343212,4758.402128,3274.281537,22813.1011,2089.770397,10.00000005,153275.7986,NaN,,0,13809.31913,1499.563816,81.2,127,19.6,0,0,0,0,0,8485,5775,0,1032,170.5835102,3075,232,7260,1197,486,0,1499.563816,81.2,127,19.6,0,0,0,0,0,8485,5775,0,1032,267,3075,232,7260,1197,486,0,5431.966947,577.5,2624.461637,8272.606831,2174.461637,4140.899681,3000,2174.461637,2924.461637,1.9286E-12,600,1692.732017,5492,3151.106433,4740.899681,3578.510548,4281.870249,7182.606831,659.8320159,7079.609011,1526.021767,5197.5,300,212.3931693,450,600,2431.966947,0,4258.145194,5204.399681,1092.732017,0,2000,1817.666035,2338.70933,1913.489452,450,1090,110.7514943,4771.401537,6957.988713,5775,2924.461637,8485,2624.461637,4740.899681,5431.966947,2174.461637,7182.606831,5204.399681,1692.732017,1692.732017,7492,4968.772468,7079.609011,5492,4731.870249,8272.606831,770.5835102,11851.01055,NaN,NaN,0,NaN,NaN
11/1/1997,2447.902824,6835.648779,11809.946,3856.654812,24658.24403,3098.428861,2016.200725,154226.3681,NaN,,2016.200725,15654.46206,1386.125404,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,8954,1026,243,0,1386.125404,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,8954,1026,243,0,5280.048446,0,3065.733483,4845.09374,2615.733483,8168.539582,3000,0,3365.733483,4033.044671,600,1867.975549,6954,2988.285704,8930.569475,6954,3924.411108,2915.09374,600,6954,1771.49543,0,300,245.9062604,450,762.0298924,2280.048446,2615.733483,3582.404928,4378.494911,1267.975549,738.2251753,2000,2903.019863,0,0,450,1930,162.0298924,0,7051.543875,0,3365.733483,5091,3065.733483,8930.569475,5280.048446,2615.733483,6948.138411,8411.539582,1867.975549,2606.200725,8954,5891.305567,8930.569475,6954,4374.411108,4845.09374,762.0298924,6954,NaN,NaN,0,NaN,NaN
12/1/1997,2638.932367,10119.83664,19103.90111,4645.24489,26422.24892,4014.543179,3444.372534,159821.5689,NaN,,3444.372534,17418.46695,1228.204406,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,3569.5,735.3,243,0,1228.204406,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,3569.5,735.3,243,0,5723.958504,0,2127.784906,4883.698401,1677.784906,7152.804623,3000,0,2427.784906,2945.359658,600,2028.17181,1569.5,2674.78074,7900.000866,1569.5,3452.985146,3123.698401,600,1569.5,1569.9966,0,300,207.3015986,450,747.1962426,2723.958504,1677.784906,3641.273154,4450.444966,1428.17181,0,2000,3609.407125,0,0,450,1760,147.1962426,0,7293.955104,0,2427.784906,5091,2127.784906,7900.000866,5723.958504,1677.784906,6069.058059,7395.804623,2028.17181,2028.17181,3569.5,6284.187865,7900.000866,1569.5,3902.985146,4883.698401,747.1962426,1569.5,NaN,NaN,0,NaN,NaN
1/1/1998,2879.622247,12840.28094,25219.36833,5270.437112,28134.89825,4868.354081,4927.759922,172923.8138,NaN,,4927.759922,19131.11628,1088.313433,0,0,0,0,0,0,0,0,3394,0,0,0,0,0,0,1210,684,0,0,1088.313433,0,0,0,0,0,0,0,0,3394,0,0,0,0,0,0,1210,684,0,0,4657.522434,0,3324.602834,3192.068226,2874.602834,9104.155063,3000,0,3624.602834,4769.263813,600,2083.387387,3207.83786,2298.708129,9865.554117,0,2937.021561,2402.068226,600,0,1457.944788,0,300,201.9317744,450,761.3990543,1657.522434,2874.602834,3546.729205,4334.89125,1483.387387,0,2000,3421.736164,3920.690718,3207.83786,450,790,161.3990543,0,6115.467222,0,3624.602834,3394,3324.602834,9865.554117,4657.522434,2874.602834,7171.332039,9104.155063,2083.387387,2083.387387,5207.83786,5720.444292,13786.24484,3207.83786,3387.021561,3192.068226,761.3990543,0,NaN,NaN,0,NaN,NaN
2/1/1998,2906.607529,15118.2749,31103.37565,5892.070261,30024.50545,5701.298655,6854.035877,184895.5719,NaN,,6854.035877,21020.72348,947.6154406,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1149.5,684,0,0,947.6154406,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1149.5,684,0,0,4420.006179,0,3289.55864,4893.249271,2839.55864,10884.16454,3000,0,3589.55864,4576.844195,600,2526.275955,704.8388568,2184.117413,11794.28841,0,2681.732853,4173.249271,600,0,1464.001138,0,300,197.7507287,450,910.1238679,1420.006179,2839.55864,5160.534826,6307.320343,1926.275955,0,2000,3093.876554,861.4697138,704.8388568,450,720,310.1238679,0,5884.007317,0,3589.55864,5091,3289.55864,11794.28841,4420.006179,2839.55864,8750.093466,10884.16454,2526.275955,2526.275955,2704.838857,5277.993967,12655.75812,704.8388568,3131.732853,4893.249271,910.1238679,0,NaN,NaN,0,NaN,NaN
3/1/1998,5056.724128,24767.30139,49650.61711,8275.8628,38151.76022,7870,31667.58314,235368.4676,NaN,,31667.58314,29147.97825,3186.383336,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1210,684,0,0,3186.383336,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1210,684,0,0,12286.87564,0,15679.78424,4919.840979,15229.78424,48829.78884,3000,0,15979.78424,28419.37377,2009.032248,11609.9386,0,5284.777852,51355.71273,0,8021.161187,4259.840979,600,0,6260.36583,0,300,171.1590212,450,2525.923894,9286.875635,15229.78424,16699.43051,20410.41507,9600.906349,13803.60867,2000,7364.248638,0,0,450,660,1925.923894,0,18547.24147,0,15979.78424,5091,15679.78424,51355.71273,12286.87564,15229.78424,32679.21475,48829.78884,11609.9386,25413.54727,2000,12649.02649,51355.71273,0,8471.161187,4919.840979,2525.923894,0,NaN,NaN,0,NaN,NaN
