,RES1 Smith And Morehouse.Storage,RES2 Rockport.Storage,RES3 Echo.Storage,RES4 Lost Creek.Storage,RES5 East Canyon.Storage,RES6 Causey.Storage,RES7 Pineview.Storage,RES8 Willard Bay.Storage,RES9 Gravel Pit.Storage,RES10 Chalk Creek.Storage,Protected Pools.Pineview,Protected Pools.East Canyon,Oakley Diversion:SA1 Weber Provo Diversion Canal.Diversion,Oakley Diversion:SA2 Oakley to Wanship.Diversion,Wanship Diversion:SA3 Wanship to Echo.Diversion,Echo to Devils Slide Diversion:SA4 Echo to Devils Slide.Diversion,Lost Creek Diversion:SA5 Lost Creek.Diversion,Devils Slide to Stoddard Diversion:SA6 Devils Slide to Stodard.Diversion,Park City Diversion:SA7 Park City.Diversion,East Canyon Diversion:SA8 East Canyon.Diversion,Stoddard To Gateway Diversion:SA9 Stoddard To Gateway.Diversion,Gateway Canal Diversion:SA10 Gateway Canal.Diversion,Davis Weber Canal Diversion:SA11 Davis Weber Canal.Diversion,Weber Basin Project Ogden Valley:SA12 Weber Basin Project Ogden Valley.Diversion,Ogden Brigham and S Ogden Highline Canals:SA13 Ogden Brigham and S Ogden Highline Canals.Diversion,Ogden River Below Pineview Diversion:SA14 Ogden River Below Pineview.Diversion,Slaterville Diversion:SA15 Slaterville.Diversion,Warren Canal Diversion:SA16 Warren Canal.Diversion,Ogden Bay Bird Refuge Diversion:SA17 Ogden Bay Bird Refuge.Diversion,GSL Minerals Diversion:SA18 GSL Minerals.Diversion,Gateway To Slaterville Diversion:SA19 Gateway To Slaterville.Diversion,Additional WB Demand Diversion:SA20 Additional WB Demand.Diversion,Oakley Diversion:SA1 Weber Provo Diversion Canal.Diversion Requested,Oakley Diversion:SA2 Oakley to Wanship.Diversion Requested,Wanship Diversion:SA3 Wanship to Echo.Diversion Requested,Echo to Devils Slide Diversion:SA4 Echo to Devils Slide.Diversion Requested,Lost Creek Diversion:SA5 Lost Creek.Diversion Requested,Devils Slide to Stoddard Diversion:SA6 Devils Slide to Stodard.Diversion Requested,Park City Diversion:SA7 Park City.Diversion Requested,East Canyon Diversion:SA8 East Canyon.Diversion Requested,Stoddard To Gateway Diversion:SA9 Stoddard To Gateway.Diversion Requested,Gateway Canal Diversion:SA10 Gateway Canal.Diversion Requested,Davis Weber Canal Diversion:SA11 Davis Weber Canal.Diversion Requested,Weber Basin Project Ogden Valley:SA12 Weber Basin Project Ogden Valley.Diversion Requested,Ogden Brigham and S Ogden Highline Canals:SA13 Ogden Brigham and S Ogden Highline Canals.Diversion Requested,Ogden River Below Pineview Diversion:SA14 Ogden River Below Pineview.Diversion Requested,Slaterville Diversion:SA15 Slaterville.Diversion Requested,Warren Canal Diversion:SA16 Warren Canal.Diversion Requested,Ogden Bay Bird Refuge Diversion:SA17 Ogden Bay Bird Refuge.Diversion Requested,GSL Minerals Diversion:SA18 GSL Minerals.Diversion Requested,Gateway To Slaterville Diversion:SA19 Gateway To Slaterville.Diversion Requested,Additional WB Demand Diversion:SA20 Additional WB Demand.Diversion Requested,Chalk Creek and Weber River Confluence.Inflow1,Davis Weber Canal Sources Confluence.Inflow1,East Canyon Creek and Weber River Confluence.Inflow1,Independent Streams Confluence.Inflow1,Lost Creek and Weber River Confluence.Inflow1,Ogden and Weber River Confluence.Inflow1,Q11 Reach Gain Confluence.Inflow1,Q20 Reach Gain Confluence.Inflow1,Q37 Reach Gain Confluence.Inflow1,Q46 Reach Gain Confluence.Inflow1,Q53 Reach Gain Confluence.Inflow1,Q57 Reach Gain Confluence.Inflow1,Q68 Sewage Outfall Confluence.Inflow1,Q8 Reach Gain Confluence.Inflow1,Q81 Reach Gain Confluence.Inflow1,Q82 Reach Gain Confluence.Inflow1,Smith And Morehouse and Weber River Confluence.Inflow1,Wells Confluence.Inflow1,Wheeler Creek and Ogden River Confluence.Inflow1,Willard Bay Releases and Weber River Confluence.Inflow1,Chalk Creek and Weber River Confluence.Inflow2,Davis Weber Canal Sources Confluence.Inflow2,East Canyon Creek and Weber River Confluence.Inflow2,Independent Streams Confluence.Inflow2,Lost Creek and Weber River Confluence.Inflow2,Ogden and Weber River Confluence.Inflow2,Q11 Reach Gain Confluence.Inflow2,Q20 Reach Gain Confluence.Inflow2,Q37 Reach Gain Confluence.Inflow2,Q46 Reach Gain Confluence.Inflow2,Q53 Reach Gain Confluence.Inflow2,Q57 Reach Gain Confluence.Inflow2,Q68 Sewage Outfall Confluence.Inflow2,Q8 Reach Gain Confluence.Inflow2,Q81 Reach Gain Confluence.Inflow2,Q82 Reach Gain Confluence.Inflow2,Smith And Morehouse and Weber River Confluence.Inflow2,Wells Confluence.Inflow2,Wheeler Creek and Ogden River Confluence.Inflow2,Willard Bay Releases and Weber River Confluence.Inflow2,Chalk Creek and Weber River Confluence.Outflow,Davis Weber Canal Sources Confluence.Outflow,East Canyon Creek and Weber River Confluence.Outflow,Independent Streams Confluence.Outflow,Lost Creek and Weber River Confluence.Outflow,Ogden and Weber River Confluence.Outflow,Q11 Reach Gain Confluence.Outflow,Q20 Reach Gain Confluence.Outflow,Q37 Reach Gain Confluence.Outflow,Q46 Reach Gain Confluence.Outflow,Q53 Reach Gain Confluence.Outflow,Q57 Reach Gain Confluence.Outflow,Q68 Sewage Outfall Confluence.Outflow,Q8 Reach Gain Confluence.Outflow,Q81 Reach Gain Confluence.Outflow,Q82 Reach Gain Confluence.Outflow,Smith And Morehouse and Weber River Confluence.Outflow,Wells Confluence.Outflow,Wheeler Creek and Ogden River Confluence.Outflow,Willard Bay Releases and Weber River Confluence.Outflow,WBWCD ASR.Inflow,WBWCD ASR.Outflow,WBWCD ASR.Percolation,WBWCD ASR.Pumped Flow,WBWCD ASR.Storage
11/1/1996,6115.445479,23048.77609,11531.32305,19998.29417,30667.23225,3169.057649,2511.945609,189758.6866,NaN,NaN,2511.945609,21737.58427,1775.765383,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,8954,1026,243,0,1775.765383,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,8954,1026,243,0,6265.760137,0,4478.704044,4839.593203,4028.704044,11214.71412,3000,0,4778.704044,6183.982314,600,2389.627247,6954,3515.312853,12052.96942,6954,4841.078236,2909.593203,600,6954,2425.261849,0,300,251.4067967,450,838.2553083,3265.760137,4028.704044,4314.871474,5273.731801,1789.627247,712.3183624,2000,3186.499948,0,0,450,1930,238.2553083,0,8691.021986,0,4778.704044,5091,4478.704044,12052.96942,6265.760137,4028.704044,9093.575517,11457.71412,2389.627247,3101.945609,8954,6701.812802,12052.96942,6954,5291.078236,4839.593203,838.2553083,6954,NaN,NaN,0,NaN,NaN
12/1/1996,6402.742528,26520.43777,19615.06311,20935.58966,32564.68808,4106.302478,4059.918338,195810.3275,NaN,NaN,4059.918338,23635.04009,1322.677731,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,3569.5,735.3,243,0,1322.677731,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,3569.5,735.3,243,0,6364.048908,0,2147.038457,4895.705491,1697.038457,7590.72782,3000,0,2447.038457,3146.41065,600,2147.972729,1569.5,2798.95099,8356.440939,1569.5,3671.628721,3135.705491,600,1569.5,1719.691148,0,300,195.2945088,450,765.7131194,3364.048908,1697.038457,3835.077684,4687.31717,1547.972729,0,2000,3672.710692,0,0,450,1760,165.7131194,0,8083.740056,0,2447.038457,5091,2147.038457,8356.440939,6364.048908,1697.038457,6282.116142,7833.72782,2147.972729,2147.972729,3569.5,6471.661682,8356.440939,1569.5,4121.628721,4895.705491,765.7131194,1569.5,NaN,NaN,0,NaN,NaN
1/1/1997,6737.908052,29313.56109,25993.65427,21626.94504,34353.93235,4977.646046,5626.46416,209618.0654,NaN,NaN,5626.46416,25424.28436,1135.870353,0,0,0,0,0,0,0,0,3394,0,0,0,0,0,0,1210,684,0,0,1135.870353,0,0,0,0,0,0,0,0,3394,0,0,0,0,0,0,1210,684,0,0,4830.540478,0,3511.924608,3198.920985,3061.924608,9582.381307,3000,0,3811.924608,5083.723581,600,2166.545822,3380.978562,2315.198632,10359.43078,0,3001.068985,2408.920985,600,0,1548.050682,0,300,195.079015,450,777.0494699,1830.540478,3061.924608,3680.719958,4498.657727,1566.545822,0,2000,3477.924693,4132.307131,3380.978562,450,790,177.0494699,0,6378.59116,0,3811.924608,3394,3511.924608,10359.43078,4830.540478,3061.924608,7492.644566,9582.381307,2166.545822,2166.545822,5380.978562,5793.123325,14491.73791,3380.978562,3451.068985,3198.920985,777.0494699,0,NaN,NaN,0,NaN,NaN
2/1/1997,7087.585345,32184.64547,33310.62907,22510,37068.5516,6142.163832,9192.129115,231846.6645,NaN,NaN,9192.129115,28138.90361,1203.180197,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1149.5,684,0,0,1203.180197,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1149.5,684,0,0,5136.28461,0,5683.805937,4884.133473,4914.512749,21571.79806,3000,0,5983.805937,10708.12898,600,4165.664955,0,2457.743166,22912.59911,0,3210.923363,4164.133473,600,0,2180.690192,0,300,206.866527,769.2931877,1340.801055,2136.28461,4914.512749,8888.456518,10863.66908,3565.664955,0,2000,3413.341215,0,0,450,720,740.801055,0,7316.974802,0,5983.805937,5091,5683.805937,22912.59911,5136.28461,4914.512749,14872.26245,21571.79806,4165.664955,4165.664955,2000,5871.084381,22912.59911,0,3660.923363,4884.133473,1340.801055,0,NaN,NaN,0,NaN,NaN
3/1/1997,8350,60145.07526,73940,22510,51200,7870,87240.76156,247302,NaN,NaN,87240.76156,42270.35201,5990.30667,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1210,684,0,0,5990.30667,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1210,684,0,0,33661.95723,0,67929.03882,4846.639846,59554.91472,182063.1685,3000,12326.20804,78592.07375,122851.4145,10469.64536,40195.66754,127280.6989,12714.96758,188768.3022,127280.6989,14451.09506,4186.639846,600,127280.6989,19293.62174,0,10663.03493,244.3601538,8374.124104,6705.133748,30661.95723,47228.70668,48445.98056,59211.75402,29726.02219,38452.9649,2000,18245.46221,0,0,4254.179182,660,6105.133748,0,52955.57897,0,78592.07375,5091,67929.03882,188768.3022,33661.95723,59554.91472,127038.0543,182063.1685,40195.66754,78648.63244,129280.6989,30960.42978,188768.3022,127280.6989,18705.27425,4846.639846,6705.133748,127280.6989,NaN,NaN,0,NaN,NaN
4/1/1997,8350,61260,73940,22510,51200,7870,110150,247302,NaN,NaN,66150,22400,1589.86666,0,0,0,0,249,66,130,0,8485,1650,0,344,267,1025,0,6594.5,684,0,0,1589.86666,0,0,0,0,249,66,130,0,8485,1650,0,344,267,1025,0,6594.5,684,0,0,117005.6175,1650,316159.5402,8064.810382,290410.1219,424213.9468,45445.02226,145586.5309,343168.0222,377122.5425,22888.41124,67542.27458,465708.8568,37677.28087,526237.989,465708.8568,27723.35074,5924.810382,97027.29061,466733.8568,28668.21344,0,27008.48196,420.1896177,25998.41831,102024.0422,71560.5952,144823.591,39879.33078,48741.40429,44653.86334,52902.24496,2000,9012.224873,0,0,11543.79679,2140,5263.751565,0,145673.8309,1650,343168.0222,8485,316408.5402,526237.989,117005.6175,290410.1219,383047.3529,425863.9468,67542.27458,120444.5195,467708.8568,46689.50574,526237.989,465708.8568,39267.14753,8064.810382,102291.0422,466733.8568,NaN,NaN,0,NaN,NaN
5/1/1997,8350,35975.97858,73940,22510,51200,7870,110150,247302,NaN,NaN,66150,22400,26954.97436,10962,1905,1862,1548,4482,1320,2600,216,15273,10725,5072,3784,4005,13325,3944,9256.5,1539,3159,0,26954.97436,10962,1905,1862,1548,4482,1320,2600,216,15273,10725,5072,3784,4005,13325,3944,9256.5,1539,3159,0,122671.2403,10725,269560.8712,14740.10885,248841.9074,381825.5482,98529.88197,163450.9141,290553.0001,330571.5869,38680.86439,63672.11405,412096.5186,51904.52017,486909.1219,412096.5186,66880.32764,13060.10885,104223.4076,425421.5186,42932.67377,0,20992.12887,532.8911547,25200.96384,105083.5737,24141.35835,85390.9933,53294.69564,65137.96134,30063.24966,44910.09352,2000,24751.24396,0,0,22941.1669,1680,4865.166146,0,165603.9141,10725,290553.0001,15273,274042.8712,486909.1219,122671.2403,248841.9074,343847.6957,395709.5482,68744.11405,108582.2076,414096.5186,76655.76414,486909.1219,412096.5186,89821.49453,14740.10885,109088.5737,425421.5186,NaN,NaN,0,NaN,NaN
6/1/1997,8350,40309.99524,67780.39518,21348.96481,50516.2282,5490.697857,83606.59605,235707.0194,NaN,NaN,47496.3795,21715.07976,8853.482387,13804,2921,2352,1806,5727,1650,3250,504,23758,14025,7291,5848,5340,22550,4872,6715.5,2223,4617,0,8853.482387,13804,2921,2352,1806,5727,1650,3250,504,23758,14025,7291,5848,5340,22550,4872,6715.5,2223,4617,0,3661.993204,14025,13351.14564,23117.67148,19078.14564,1.58643E-11,3000,11076.42688,13351.14564,3867.610785,5429.048855,0,6587.5,6789.16557,19253.6205,3890.462231,22230.26072,21067.67148,23954.83741,22550,4161.464658,0,3.73278E-12,640.3285176,3.73278E-12,19253.6205,661.993204,8001.71876,12088.13663,14774.38921,1861.951145,4316.659214,5000,5431.729258,3296.379496,2697.037769,7216.387233,2050,638.783095,3890.462231,7823.457862,14025,13351.14564,23758,19078.14564,19253.6205,3661.993204,19078.14564,25439.28227,18642,7291,4316.659214,11587.5,12220.89483,22550,6587.5,29446.64796,23117.67148,24593.6205,26440.46223,NaN,NaN,0,NaN,NaN
7/1/1997,5150.531489,35693.65203,29403.99405,19661.56239,40906.31185,1000.000002,52911.03534,219662.6944,NaN,NaN,31584.79729,19947.14712,2495.114042,8932,2921,2058,2236,5229,1320,2600,414,33940,18975,7528.381957,8944,6141,22550,5800,4900.5,3078,6075,0,2495.114042,8932,2921,2058,2236,5229,1320,2600,414,33940,18975,7639.7,8944,6141,22550,5800,4900.5,3078,6075,0,3867.778504,18975,36605.71054,33588.3699,41834.71054,7866.837354,3000,40853.11848,44472.5479,21808.67471,6588.76698,0,5700.5,0,23350,5700.5,7033.322969,31338.3699,21429.44994,23350,1344.514984,0,7866.837354,351.630099,0,15483.16265,867.7785039,981.5920639,9088.496711,11108.16265,939.6149772,1006.483128,5000,3093.475738,0,0,4393.791073,2250,194.712703,4900.5,5212.293488,18975,44472.5479,33940,41834.71054,23350,3867.778504,41834.71054,53561.04461,32916.83735,7528.381957,1006.483128,10700.5,3093.475738,23350,5700.5,11427.11404,33588.3699,21624.16265,28250.5,NaN,NaN,0,NaN,NaN
8/1/1997,5552.431981,32685.16087,10.00000028,19335.10902,33378.53418,1000,20791.37307,205729.6324,NaN,NaN,13768.95873,18971.16062,2291.115734,4872,2667,1960,1806,4980,1188,2340,378,32243,18150,3325.780168,8600,5874,23575,5104,4900.5,2736,5346,0,2291.115734,4872,2667,1960,1806,4980,1188,2340,378,32243,18150,6657,8600,5874,23575,5104,4900.5,2736,5346,0,5717.653371,18150,31105.69713,31898.53746,36085.69713,5046.073294,3000,34602.27728,37653.24714,16939.62331,2100.66899,0,5004.5,0,22633.74262,4234.380329,6696.120433,29828.53746,23313.90996,23575,1682.896644,0,6547.550017,344.4625428,0,17587.66933,2717.653371,1483.419846,9492.913623,11602.44998,1225.111178,594.347195,5000,4235.826236,941.2573754,770.1196708,466.9953002,2070,147.7593721,4234.380329,7400.550015,18150,37653.24714,32243,36085.69713,22633.74262,5717.653371,36085.69713,47146.16077,28542.07329,3325.780168,594.347195,10004.5,4235.826236,23575,5004.5,7163.115734,31898.53746,23461.66933,27809.38033,NaN,NaN,0,NaN,NaN
9/1/1997,7891.059819,23896.08839,9.999999988,19179.31906,30331.71444,1000,1316.174217,195765.0323,NaN,NaN,4901.924856,19182.98186,2449.190417,2030,2159,1568,1204,4233,1056,2080,288,23758,13200,3659.706833,5848,4806,16400,3248,4779.5,1881,4131,0,2449.190417,2030,2159,1568,1204,4233,1056,2080,288,23758,13200,5072,5848,4806,16400,3248,4779.5,1881,4131,0,20724.08259,13200,18872.09148,23459.25802,23105.09148,4.66598E-13,13117.49005,21684.981,22115.66569,7374.574219,1685.056793,0,6027.5,1309.007308,9773.243931,2137.598495,5338.197725,22599.25802,14462.90646,14527.56799,2529.780769,0,3243.574219,298.7419758,0,9773.243931,7606.592534,1420.110474,8146.166549,9956.425782,1974.65004,1037.261723,2000,6419.379639,4754.324061,3889.901505,450,860,116.3374668,4010.030503,23253.86335,13200,22115.66569,23758,23105.09148,9773.243931,20724.08259,23105.09148,30261.83224,17331,3659.706833,1037.261723,8027.5,7728.386948,14527.56799,6027.5,5788.197725,23459.25802,14579.24393,18537.5985,NaN,NaN,0,NaN,NaN
10/1/1997,8350,26236.24155,5192.326589,20295.16756,31631.64572,2099.48776,1435.063259,189594.4051,NaN,NaN,2596.429639,20896.55623,1757.908313,81.2,127,19.6,0,0,0,0,0,8485,5775,0,1032,267,3075,232,7260,1197,486,0,1757.908313,81.2,127,19.6,0,0,0,0,0,8485,5775,0,1032,267,3075,232,7260,1197,486,0,6268.126075,5775,3368.009307,8256.774352,2918.009307,407.1292251,3000,2918.009307,4075.138532,1300.25845,600,1912.426415,5492,3553.62787,1007.129225,3524.070279,4912.836057,7166.774352,732.6970912,3412.376662,1868.159462,0,707.1292251,228.2256475,450,600,3268.126075,0,4391.89427,5367.870775,1312.426415,0,2000,1971.303869,2405.247437,1967.929721,479.9001272,1090,134.3029088,3186.693617,8136.285538,5775,4075.138532,8485,3368.009307,1007.129225,6268.126075,2918.009307,8467.032803,6668.129225,1912.426415,1912.426415,7492,5524.931739,3412.376662,5492,5392.736184,8256.774352,867,6599.070279,NaN,NaN,0,NaN,NaN
11/1/1997,8350,30069.66251,13200.78504,21125.61884,33806.64825,3153.547136,3730.615518,192367.4265,NaN,NaN,3730.615518,23071.73907,1613.546663,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,8954,1026,243,0,1613.546663,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,8954,1026,243,0,5855.379023,0,3890.442345,4841.88324,3440.442345,9946.500994,3000,0,4190.442345,5288.482955,600,2172.448119,6954,3764.942213,10753.02139,6954,4459.442428,2911.88324,600,6954,2153.07943,0,300,249.1167597,450,806.520399,2855.379023,3440.442345,4009.92385,4901.018039,1572.448119,723.1041397,2000,3068.478752,0,0,919.0464478,1930,206.520399,0,8008.458453,0,4190.442345,5091,3890.442345,10753.02139,5855.379023,3440.442345,8200.366196,10189.50099,2172.448119,2895.552259,8954,6833.420965,10753.02139,6954,5378.488876,4841.88324,806.520399,6954,NaN,NaN,0,NaN,NaN
12/1/1997,8350,33789.76313,21176.3648,22042.54926,35685.8281,4087.898162,5262.181624,198356.5584,NaN,NaN,5262.181624,24950.91891,1309.739698,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,3569.5,735.3,243,0,1309.739698,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,3569.5,735.3,243,0,6276.389132,0,2144.401702,4894.061132,1694.401702,7530.754653,3000,0,2444.401702,3118.876907,600,2131.566107,1569.5,3056.059296,8293.931903,1569.5,3641.68569,3134.061132,600,1569.5,1699.190622,0,300,196.9388684,450,763.1772506,3276.389132,1694.401702,3808.536337,4654.877745,1531.566107,0,2000,3664.041329,0,0,724.1133047,1760,163.1772506,0,7975.579754,0,2444.401702,5091,2144.401702,8293.931903,6276.389132,1694.401702,6252.938039,7773.754653,2131.566107,2131.566107,3569.5,6720.100625,8293.931903,1569.5,4365.798995,4894.061132,763.1772506,1569.5,NaN,NaN,0,NaN,NaN
1/1/1998,8350,37064.47269,27785.44184,22510,37542.16642,4974.599632,6901.570858,213064.1405,NaN,NaN,6901.570858,26807.25723,1177.528284,0,0,0,0,0,0,0,0,3394,0,0,0,0,0,0,1210,684,0,0,1177.528284,0,0,0,0,0,0,0,0,3394,0,0,0,0,0,0,1210,684,0,0,4982.09726,0,3957.871761,3204.923724,3226.010876,10283.14897,3000,0,4257.871761,5641.038455,600,2239.389234,3532.642787,2747.565995,11073.90756,0,3057.171927,2414.923724,600,0,1626.979786,0,300,189.076276,731.8608848,790.7585985,1982.09726,3226.010876,3798.090418,4642.110511,1639.389234,0,2000,3527.143564,4317.674517,3532.642787,867.9223515,790,190.7585985,0,6609.077046,0,4257.871761,3394,3957.871761,11073.90756,4982.09726,3226.010876,8055.962179,10283.14897,2239.389234,2239.389234,5532.642787,6274.709559,15391.58208,3532.642787,3925.094279,3204.923724,790.7585985,0,NaN,NaN,0,NaN,NaN
2/1/1998,8350,39663.32121,34129.28011,22510,39696.5152,5913.944127,9353.917233,228447.7522,NaN,NaN,9353.917233,28961.60601,1029.624688,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1149.5,684,0,0,1029.624688,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1149.5,684,0,0,4649.855772,0,4763.3806,4890.324064,3505.399376,15019.28603,3000,0,5063.3806,7249.859806,600,3052.346375,0,2402.457606,16067.6117,0,2851.547018,4170.324064,600,0,1693.982498,0,300,200.6759355,1257.981223,1048.325679,1649.855772,3505.399376,6356.803271,7769.42622,2452.346375,0,2000,3196.390911,0,0,580.5352764,720,448.3256788,0,6343.83827,0,5063.3806,5091,4763.3806,16067.6117,4649.855772,3505.399376,11420.18387,15019.28603,3052.346375,3052.346375,2000,5598.848517,16067.6117,0,3432.082294,4890.324064,1048.325679,0,NaN,NaN,0,NaN,NaN
3/1/1998,8350,61164.90944,72130.00526,22510,51200,7870,65316.21279,247302,NaN,NaN,65316.21279,40465.09081,4401.912362,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1210,684,0,0,4401.912362,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1210,684,0,0,24263.3606,0,39608.68177,4838.158531,33546.11925,120431.7256,3000,0,46087.12038,77244.20554,6917.499508,28044.66106,63843.81458,10271.12884,125331.4179,63843.81458,10808.60233,4178.158531,600,63843.81458,13737.36455,0,6478.438606,252.841469,6062.562522,4899.692277,21263.3606,33546.11925,35335.24369,43187.52007,21127.16156,28517.63449,2000,14230.45938,0,0,3864.438876,660,4299.692277,0,38000.72515,0,46087.12038,5091,39608.68177,125331.4179,24263.3606,33546.11925,81422.36407,120431.7256,28044.66106,56562.29556,65843.81458,24501.58823,125331.4179,63843.81458,14673.04121,4838.158531,4899.692277,63843.81458,NaN,NaN,0,NaN,NaN
4/1/1998,8350,61259.99999,73940,22510,51200,7870,110150,247302,NaN,NaN,66150,22400,1589.86666,0,0,0,0,249,66,130,0,8485,1650,0,344,267,1025,0,6594.5,684,0,0,1589.86666,0,0,0,0,249,66,130,0,8485,1650,0,344,267,1025,0,6594.5,684,0,0,99847.47986,1650,266704.8175,8082.515849,245045.3427,363075.7613,40732.09355,122690.9707,290425.6826,320592.3343,19977.54658,57854.22593,366002.9902,32438.22786,426532.1224,366002.9902,24172.981,5942.515849,59122.95458,367027.9902,24740.2063,0,23720.86506,402.4841513,21908.47484,63456.36104,59115.38632,122354.372,36109.16757,44133.42703,37876.67935,46598.7592,2000,8518.825583,0,0,9855.113519,2140,4600.406458,0,124587.6862,1650,290425.6826,8485,266953.8175,426532.1224,99847.47986,245045.3427,326534.8502,364725.7613,57854.22593,104452.9851,368002.9902,40957.05344,426532.1224,366002.9902,34028.09452,8082.515849,63723.36104,367027.9902,NaN,NaN,0,NaN,NaN
5/1/1998,8350,42736.72454,73940,22510,51200,7870,110150,247302,NaN,NaN,66150,22400,20186.13001,10962,1905,1862,1548,4482,1320,2600,216,15273,10725,5072,3784,4005,13325,3944,9256.5,1539,3159,0,20186.13001,10962,1905,1862,1548,4482,1320,2600,216,15273,10725,5072,3784,4005,13325,3944,9256.5,1539,3159,0,82201.81608,10725,181765.15,14766.19934,170680.6831,265050.6786,68571.77939,111096.148,196374.1521,226210.1794,27943.84832,42612.34092,261184.3387,36110.55002,335996.942,261184.3387,49786.85917,13086.19934,71300.62208,274509.3387,31047.3319,0,14609.0021,506.8006597,15566.46687,70946.26346,13630.03669,59584.53512,43138.22663,52724.49921,19740.4926,33047.08116,2000,17355.95593,0,0,17471.82085,1680,3650.641385,0,113249.148,10725,196374.1521,15273,186247.15,335996.942,82201.81608,170680.6831,239512.3787,278934.6786,47684.34092,75659.42208,263184.3387,53466.50594,335996.942,261184.3387,67258.68002,14766.19934,74951.26346,274509.3387,NaN,NaN,0,NaN,NaN
6/1/1998,8350,52368.02431,73940,21903.98992,51200,7045.520844,85785.5091,235455.6184,NaN,NaN,47988.31185,22400,10630.68875,13804,2921,2352,1806,5727,1650,3250,504,23758,14025,7291,5848,5340,22550,4872,6715.5,2223,4617,0,10630.68875,13804,2921,2352,1806,5727,1650,3250,504,23758,14025,7291,5848,5340,22550,4872,6715.5,2223,4617,0,3964.608551,14025,10116.12002,23108.23582,15843.12002,799.2527265,3000,7197.882586,10259.10737,2531.843081,5398.849623,0,6587.5,10935.98041,19560.94087,4141.906169,26670.06557,21058.23582,23216.20968,22550,6152.724035,0,142.9873472,649.7641842,7.46556E-12,18761.68815,964.6085509,8645.237435,13834.97153,16909.40965,1892.150377,5762.168187,5000,6624.71842,2989.059127,2445.593831,8700.603582,2050,885.4784708,4141.906169,10117.33259,14025,10259.10737,23758,15843.12002,19560.94087,3964.608551,15843.12002,24094.0789,19441.25273,7291,5762.168187,11587.5,17560.69883,22550,6587.5,35370.66915,23108.23582,24101.68815,26691.90617,NaN,NaN,0,NaN,NaN
7/1/1998,7181.82516,48340.69044,40345.13853,20313.54149,42747.8115,2761.136417,54541.82337,219411.4199,NaN,NaN,31459.27691,20982.07941,3367.778583,8932,2921,2058,2236,5229,1320,2600,414,33940,18975,7639.7,8944,6141,22550,5800,4900.5,3078,6075,0,3367.778583,8932,2921,2058,2236,5229,1320,2600,414,33940,18975,7639.7,8944,6141,22550,5800,4900.5,3078,6075,0,4111.310569,18975,35098.58059,33556.03223,40327.58059,7055.7016,3000,36956.91904,42154.28219,20186.4032,6687.87676,0,5700.5,0,23350,5700.5,9215.365648,31306.03223,22176.05619,23350,2052.281081,0,7055.7016,383.9677739,0,16294.2984,1111.310569,3370.661545,9752.153237,11919.2984,951.82324,1222.544179,5000,3765.242983,0,0,3084.412935,2250,259.2422071,4900.5,6163.59165,18975,42154.28219,33940,40327.58059,23350,4111.310569,40327.58059,51906.43543,32105.7016,7639.7,1222.544179,10700.5,3765.242983,23350,5700.5,12299.77858,33556.03223,22435.2984,28250.5,NaN,NaN,0,NaN,NaN
8/1/1998,7610.486645,45426.04446,9607.87432,20026.43861,35328.39643,1000.000001,23847.03688,205474.3436,NaN,NaN,15080.73791,20029.79878,2329.981104,4872,2667,1960,1806,4980,1188,2340,378,32243,18150,5114.728957,8600,5874,23575,5104,4900.5,2736,5346,0,2329.981104,4872,2667,1960,1806,4980,1188,2340,378,32243,18150,6657,8600,5874,23575,5104,4900.5,2736,5346,0,5785.397076,18150,32456.73062,31895.16769,37436.73062,6466.659615,3000,35892.66455,38923.39024,18279.31923,3867.572763,0,5004.5,55.15236966,22638.82572,4238.539227,6807.133474,29825.16769,21895.24033,23575,1732.37262,0,6466.659615,347.8323115,0,16172.16611,2785.397076,1544.066072,9559.096679,11683.34039,1247.156195,633.4133555,5000,4350.955514,936.1742777,765.9607727,450,2070,150.9257822,4238.539227,7517.769696,18150,38923.39024,32243,37436.73062,22638.82572,5785.397076,37436.73062,48482.48692,29962.65961,5114.728957,633.4133555,10004.5,4406.107884,23575,5004.5,7257.133474,31895.16769,22046.16611,27813.53923,NaN,NaN,0,NaN,NaN
